raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960674840,59.8799,SteamVR Tracker (Right Foot),-4.912664,-0.8230605,3.475234,-0.005469738,0.06263342,0.997532,0.03125865
1751960674840,59.8799,SteamVR Tracker (Left Foot),0.1362753,0.04009986,0.4066417,-0.5435655,0.2127761,0.1795356,0.7918522
1751960674840,59.8799,SteamVR Controller (Index Controller) (Left Hand),-0.2927158,1.065361,1.176208,-0.3086136,0.4239615,-0.2186402,0.8229282
1751960674840,59.8799,SteamVR Controller (Index Controller) (Right Hand),-0.315449,1.082099,1.211473,-0.4687568,-0.2790212,0.2421389,0.8023609
1751960674840,59.8799,SteamVR Tracker (Waist),0.3235523,0.99115,0.4054016,0.018667,0.3009655,0.001935047,0.9534503
1751960674862,59.90134,SteamVR Tracker (Right Foot),-4.912771,-0.8226149,3.475875,-0.005690653,0.06378532,0.9974573,0.03127482
1751960674862,59.90134,SteamVR Tracker (Left Foot),0.1364371,0.04000831,0.4069211,-0.5425973,0.2125777,0.1787418,0.7927486
1751960674862,59.90134,SteamVR Controller (Index Controller) (Left Hand),-0.2926826,1.065477,1.17629,-0.3087362,0.4239415,-0.2188366,0.8228403
1751960674862,59.90134,SteamVR Controller (Index Controller) (Right Hand),-0.3154288,1.08209,1.211461,-0.4688044,-0.2791114,0.2421736,0.8022913
1751960674862,59.90134,SteamVR Tracker (Waist),0.3253535,0.9918168,0.4079692,0.01976402,0.296868,-1.586967E-05,0.954714
1751960674885,59.92524,SteamVR Tracker (Right Foot),-4.912582,-0.8225234,3.47538,-0.005877971,0.06497477,0.9973717,0.03152107
1751960674886,59.92524,SteamVR Tracker (Left Foot),0.136452,0.03988266,0.4070225,-0.5417453,0.2124984,0.1780769,0.7935018
1751960674886,59.92524,SteamVR Controller (Index Controller) (Left Hand),-0.2927758,1.0654,1.17623,-0.3086775,0.4238899,-0.2185978,0.8229524
1751960674886,59.92524,SteamVR Controller (Index Controller) (Right Hand),-0.3153173,1.082206,1.211434,-0.4687804,-0.2790841,0.2421392,0.8023252
1751960674886,59.92524,SteamVR Tracker (Waist),0.3266298,0.9919615,0.4101644,0.01857086,0.2958316,9.964774E-06,0.9550596
1751960674906,59.94672,SteamVR Tracker (Right Foot),-4.912579,-0.8225946,3.475059,-0.00588659,0.06587027,0.997309,0.03164297
1751960674906,59.94672,SteamVR Tracker (Left Foot),0.1365466,0.03991199,0.4070047,-0.5414195,0.2122142,0.1778965,0.7938406
1751960674907,59.94672,SteamVR Controller (Index Controller) (Left Hand),-0.2926621,1.065357,1.176219,-0.3087597,0.4238797,-0.2188644,0.8228559
1751960674907,59.94672,SteamVR Controller (Index Controller) (Right Hand),-0.3153554,1.082036,1.211466,-0.4688573,-0.2789986,0.2421278,0.8023134
1751960674907,59.94672,SteamVR Tracker (Waist),0.3279015,0.9920815,0.4122812,0.01835495,0.2935592,0.0003398762,0.9557647
1751960674927,59.96758,SteamVR Tracker (Right Foot),-4.91258,-0.8224788,3.475108,-0.006274006,0.06666274,0.9972474,0.0318502
1751960674927,59.96758,SteamVR Tracker (Left Foot),0.1368006,0.03990531,0.4071035,-0.5407942,0.2121494,0.1773263,0.7944115
1751960674927,59.96758,SteamVR Controller (Index Controller) (Left Hand),-0.2926228,1.065311,1.176262,-0.308647,0.4238467,-0.218723,0.8229528
1751960674927,59.96758,SteamVR Controller (Index Controller) (Right Hand),-0.3153147,1.082039,1.211423,-0.4688447,-0.2790968,0.2421285,0.8022864
1751960674928,59.96758,SteamVR Tracker (Waist),0.328867,0.9920501,0.4141677,0.01652551,0.2914101,0.0007587901,0.9564552
1751960674952,59.99255,SteamVR Tracker (Right Foot),-4.912618,-0.8222194,3.47543,-0.006350004,0.06750645,0.9971899,0.03185716
1751960674952,59.99255,SteamVR Tracker (Left Foot),0.1368181,0.03973341,0.4072549,-0.5405934,0.2117291,0.1770883,0.7947134
1751960674952,59.99255,SteamVR Controller (Index Controller) (Left Hand),-0.2925664,1.065321,1.176282,-0.3087187,0.4237655,-0.2187892,0.8229501
1751960674952,59.99255,SteamVR Controller (Index Controller) (Right Hand),-0.3152247,1.081942,1.2114,-0.4688353,-0.2789849,0.2421571,0.8023221
1751960674952,59.99255,SteamVR Tracker (Waist),0.3297992,0.9918315,0.41619,0.01664021,0.2896307,0.001041184,0.9569933
1751960674973,60.01305,SteamVR Tracker (Right Foot),-4.91262,-0.8220122,3.475832,-0.006453098,0.06842257,0.9971387,0.03148269
1751960674973,60.01305,SteamVR Tracker (Left Foot),0.1368727,0.0398066,0.4072779,-0.5396903,0.211546,0.1767466,0.7954517
1751960674973,60.01305,SteamVR Controller (Index Controller) (Left Hand),-0.2926665,1.065325,1.176207,-0.3087874,0.4237657,-0.2189305,0.8228866
1751960674973,60.01305,SteamVR Controller (Index Controller) (Right Hand),-0.3151905,1.082015,1.211454,-0.4687515,-0.279083,0.2421835,0.802329
1751960674973,60.01305,SteamVR Tracker (Waist),0.331027,0.991891,0.4182159,0.01852417,0.2881252,0.001205956,0.9574128
1751960674996,60.03664,SteamVR Tracker (Right Foot),-4.912688,-0.8219147,3.475939,-0.006214437,0.06940871,0.9970807,0.03120625
1751960674997,60.03664,SteamVR Tracker (Left Foot),0.1370267,0.0398035,0.4073072,-0.5394336,0.2113424,0.1765627,0.7957208
1751960674997,60.03664,SteamVR Controller (Index Controller) (Left Hand),-0.2925198,1.065288,1.176217,-0.3086334,0.4237754,-0.2187843,0.8229783
1751960674997,60.03664,SteamVR Controller (Index Controller) (Right Hand),-0.3153226,1.081983,1.21135,-0.4688033,-0.2790568,0.2420123,0.8023595
1751960674997,60.03664,SteamVR Tracker (Waist),0.3322091,0.9919134,0.4200571,0.0205606,0.2880728,0.001609716,0.9573864
1751960675018,60.05854,SteamVR Tracker (Right Foot),-4.912802,-0.8218873,3.475981,-0.006465762,0.07012363,0.9970335,0.03106621
1751960675018,60.05854,SteamVR Tracker (Left Foot),0.1371342,0.03966904,0.4074866,-0.5387264,0.2111401,0.1761712,0.7963401
1751960675018,60.05854,SteamVR Controller (Index Controller) (Left Hand),-0.292445,1.065177,1.176159,-0.3088005,0.4236708,-0.2189809,0.8229172
1751960675018,60.05854,SteamVR Controller (Index Controller) (Right Hand),-0.3153219,1.081965,1.211297,-0.4688628,-0.2790398,0.242138,0.8022928
1751960675018,60.05854,SteamVR Tracker (Waist),0.3333923,0.9919597,0.4217755,0.02099249,0.2873336,0.002114287,0.9575982
1751960675040,60.07991,SteamVR Tracker (Right Foot),-4.912745,-0.821919,3.475752,-0.006716158,0.07061825,0.9969932,0.03118378
1751960675041,60.07991,SteamVR Tracker (Left Foot),0.1372055,0.03966856,0.4075608,-0.5384312,0.2109033,0.1759944,0.7966415
1751960675041,60.07991,SteamVR Controller (Index Controller) (Left Hand),-0.2926531,1.065201,1.176418,-0.3086805,0.4237221,-0.2188197,0.8229787
1751960675041,60.07991,SteamVR Controller (Index Controller) (Right Hand),-0.3150711,1.082094,1.211384,-0.4687617,-0.2791352,0.2420081,0.8023579
1751960675041,60.07991,SteamVR Tracker (Waist),0.334477,0.9919658,0.4235294,0.02216853,0.2866442,0.002351332,0.9577777
1751960675063,60.10271,SteamVR Tracker (Right Foot),-4.912637,-0.8217456,3.475796,-0.006745434,0.07083944,0.9969779,0.03116595
1751960675064,60.10271,SteamVR Tracker (Left Foot),0.137254,0.03965211,0.4076534,-0.5378933,0.2109058,0.1758569,0.7970344
1751960675064,60.10271,SteamVR Controller (Index Controller) (Left Hand),-0.2926477,1.065343,1.176352,-0.3087598,0.4237944,-0.2189984,0.8228642
1751960675064,60.10271,SteamVR Controller (Index Controller) (Right Hand),-0.3151892,1.082068,1.211396,-0.4689026,-0.2789772,0.2420468,0.8023188
1751960675064,60.10271,SteamVR Tracker (Waist),0.3355414,0.9918517,0.4254029,0.02414463,0.2854142,0.002019209,0.958098
1751960675084,60.12427,SteamVR Tracker (Right Foot),-4.912647,-0.8214591,3.476007,-0.006826938,0.07157674,0.9969281,0.03105887
1751960675084,60.12427,SteamVR Tracker (Left Foot),0.1372816,0.03969717,0.4077858,-0.5376908,0.2108047,0.1758,0.7972104
1751960675084,60.12427,SteamVR Controller (Index Controller) (Left Hand),-0.2926721,1.065309,1.176378,-0.3088224,0.4237953,-0.2188868,0.8228699
1751960675084,60.12427,SteamVR Controller (Index Controller) (Right Hand),-0.3154308,1.082055,1.21156,-0.4688447,-0.2791266,0.2421417,0.802272
1751960675084,60.12427,SteamVR Tracker (Waist),0.3366788,0.9918548,0.4272209,0.02539193,0.284389,0.002145838,0.9583703
1751960675106,60.14724,SteamVR Tracker (Right Foot),-4.912668,-0.8213041,3.476406,-0.006893157,0.07223608,0.9968928,0.0306454
1751960675107,60.14724,SteamVR Tracker (Left Foot),0.1371824,0.03967285,0.4078417,-0.537518,0.2107677,0.1757321,0.7973517
1751960675107,60.14724,SteamVR Controller (Index Controller) (Left Hand),-0.2927111,1.065348,1.176336,-0.3086777,0.4237882,-0.2187896,0.8229536
1751960675107,60.14724,SteamVR Controller (Index Controller) (Right Hand),-0.3154251,1.082028,1.21157,-0.4688122,-0.2790526,0.2420598,0.8023415
1751960675107,60.14724,SteamVR Tracker (Waist),0.3379236,0.9917369,0.4281284,0.02827132,0.2844609,0.0004700855,0.9582706
1751960675126,60.16812,SteamVR Tracker (Right Foot),-4.912508,-0.8213484,3.476199,-0.006683098,0.07225879,0.9968985,0.03045418
1751960675127,60.16812,SteamVR Tracker (Left Foot),0.1371626,0.03966522,0.4078169,-0.5373787,0.2105713,0.1756265,0.7975206
1751960675127,60.16812,SteamVR Controller (Index Controller) (Left Hand),-0.2925691,1.065221,1.176239,-0.3088957,0.4238657,-0.2189527,0.8227886
1751960675127,60.16812,SteamVR Controller (Index Controller) (Right Hand),-0.3153311,1.08206,1.211488,-0.4690304,-0.2789856,0.2421707,0.8022038
1751960675127,60.16812,SteamVR Tracker (Waist),0.3393405,0.9914088,0.4295928,0.02828928,0.2844841,0.0007065677,0.958263
1751960675148,60.18842,SteamVR Tracker (Right Foot),-4.91242,-0.8213689,3.476188,-0.006558418,0.072342,0.9969046,0.03008272
1751960675149,60.18842,SteamVR Tracker (Left Foot),0.1371673,0.03964019,0.407766,-0.5373569,0.2104748,0.1755984,0.797567
1751960675149,60.18842,SteamVR Controller (Index Controller) (Left Hand),-0.2925623,1.065306,1.176154,-0.3087735,0.4237867,-0.2187438,0.8229308
1751960675149,60.18842,SteamVR Controller (Index Controller) (Right Hand),-0.3153186,1.081953,1.211563,-0.4688599,-0.2791971,0.2421191,0.8022454
1751960675149,60.18842,SteamVR Tracker (Waist),0.3405138,0.9911542,0.4314091,0.02943101,0.2857746,0.001494065,0.9578437
1751960675172,60.21227,SteamVR Tracker (Right Foot),-4.912265,-0.8213499,3.47597,-0.006234305,0.07221722,0.996936,0.02939972
1751960675172,60.21227,SteamVR Tracker (Left Foot),0.1372101,0.03957009,0.4077976,-0.5368466,0.2103943,0.1755493,0.7979427
1751960675172,60.21227,SteamVR Controller (Index Controller) (Left Hand),-0.2926851,1.065378,1.1762,-0.3088916,0.4238228,-0.2189616,0.8228099
1751960675172,60.21227,SteamVR Controller (Index Controller) (Right Hand),-0.3153491,1.081954,1.21141,-0.4689822,-0.279014,0.2420809,0.8022492
1751960675172,60.21227,SteamVR Tracker (Waist),0.3424222,0.9909357,0.432345,0.03268839,0.2879716,0.001182207,0.9570801
1751960675197,60.23539,SteamVR Tracker (Right Foot),-4.91211,-0.8213077,3.475729,-0.006221187,0.07279241,0.9969066,0.02897873
1751960675197,60.23539,SteamVR Tracker (Left Foot),0.137294,0.03951311,0.4078699,-0.5362811,0.2103326,0.1752102,0.7984135
1751960675197,60.23539,SteamVR Controller (Index Controller) (Left Hand),-0.2927232,1.065498,1.176124,-0.3088087,0.4239623,-0.2187636,0.8228218
1751960675197,60.23539,SteamVR Controller (Index Controller) (Right Hand),-0.3154397,1.082027,1.211452,-0.4689867,-0.2791633,0.2420757,0.8021962
1751960675197,60.23539,SteamVR Tracker (Waist),0.3437746,0.9906826,0.4328728,0.03478928,0.2901545,0.0007237476,0.956347
1751960675219,60.25989,SteamVR Tracker (Right Foot),-4.912321,-0.8212965,3.475892,-0.006340319,0.07317873,0.9968804,0.02888249
1751960675219,60.25989,SteamVR Tracker (Left Foot),0.1374604,0.03948522,0.4078503,-0.5360771,0.2102616,0.1748401,0.7986503
1751960675219,60.25989,SteamVR Controller (Index Controller) (Left Hand),-0.2924815,1.065259,1.176221,-0.3087021,0.423994,-0.2188099,0.8228332
1751960675219,60.25989,SteamVR Controller (Index Controller) (Right Hand),-0.3153711,1.08205,1.211457,-0.4689242,-0.2790637,0.2418819,0.8023258
1751960675219,60.25989,SteamVR Tracker (Waist),0.3446037,0.98989,0.4337493,0.0375673,0.2923832,-2.129279E-05,0.9555631
1751960675237,60.27837,SteamVR Tracker (Right Foot),-4.912319,-0.8211036,3.476215,-0.006591584,0.07398128,0.9968193,0.02889208
1751960675237,60.27837,SteamVR Tracker (Left Foot),0.1374745,0.03941703,0.4078394,-0.535664,0.2101419,0.174467,0.7990405
1751960675237,60.27837,SteamVR Controller (Index Controller) (Left Hand),-0.292605,1.065233,1.17618,-0.3089685,0.4238233,-0.219003,0.8227698
1751960675237,60.27837,SteamVR Controller (Index Controller) (Right Hand),-0.3152198,1.082054,1.211277,-0.4690291,-0.2790999,0.2421771,0.8021629
1751960675237,60.27837,SteamVR Tracker (Waist),0.3459404,0.98956,0.4344512,0.04027735,0.2930842,-0.0006380132,0.9552377
1751960675263,60.30159,SteamVR Tracker (Right Foot),-4.912267,-0.8209922,3.476329,-0.00678006,0.07479306,0.9967634,0.02868439
1751960675263,60.30159,SteamVR Tracker (Left Foot),0.1375554,0.03943539,0.4077572,-0.5355891,0.209921,0.1741626,0.7992152
1751960675263,60.30159,SteamVR Controller (Index Controller) (Left Hand),-0.2926625,1.065262,1.176176,-0.3086442,0.4238103,-0.2186866,0.8229823
1751960675263,60.30159,SteamVR Controller (Index Controller) (Right Hand),-0.3152742,1.082042,1.211376,-0.4688206,-0.2790658,0.2419542,0.8023639
1751960675263,60.30159,SteamVR Tracker (Waist),0.3471996,0.9896258,0.4355353,0.04096543,0.2906753,-0.0006205007,0.9559442
1751960675283,60.32368,SteamVR Tracker (Right Foot),-4.912229,-0.8208616,3.476644,-0.006733258,0.0751403,0.9967446,0.02844013
1751960675283,60.32368,SteamVR Tracker (Left Foot),0.1376829,0.03941202,0.4078924,-0.5354733,0.2098128,0.1739699,0.7993632
1751960675283,60.32368,SteamVR Controller (Index Controller) (Left Hand),-0.2925558,1.065224,1.176278,-0.3088167,0.4238543,-0.2189324,0.8228295
1751960675283,60.32368,SteamVR Controller (Index Controller) (Right Hand),-0.3152084,1.082014,1.211515,-0.4688635,-0.2790109,0.2420745,0.8023216
1751960675283,60.32368,SteamVR Tracker (Waist),0.348506,0.9896808,0.4364389,0.04241707,0.2902416,0.0005028101,0.9560127
1751960675306,60.34601,SteamVR Tracker (Right Foot),-4.912111,-0.8207664,3.476598,-0.006464688,0.07574237,0.9967175,0.0278498
1751960675306,60.34601,SteamVR Tracker (Left Foot),0.1377764,0.03939605,0.4080188,-0.5351219,0.2097269,0.1737001,0.7996796
1751960675306,60.34601,SteamVR Controller (Index Controller) (Left Hand),-0.2924682,1.065163,1.176259,-0.3088152,0.4237833,-0.2187912,0.8229042
1751960675306,60.34601,SteamVR Controller (Index Controller) (Right Hand),-0.3152198,1.082056,1.211494,-0.4688755,-0.2790625,0.2421286,0.8022803
1751960675306,60.34601,SteamVR Tracker (Waist),0.3496059,0.9899514,0.4372461,0.04318265,0.2942636,0.002741674,0.9547443
1751960675329,60.36934,SteamVR Tracker (Right Foot),-4.912059,-0.8205583,3.47681,-0.006371009,0.07725107,0.9966172,0.02731004
1751960675329,60.36934,SteamVR Tracker (Left Foot),0.1378359,0.03922725,0.4079484,-0.5348545,0.2096586,0.1733272,0.7999573
1751960675329,60.36934,SteamVR Controller (Index Controller) (Left Hand),-0.2925713,1.065191,1.176207,-0.308745,0.4238551,-0.2187041,0.8229167
1751960675329,60.36934,SteamVR Controller (Index Controller) (Right Hand),-0.3151604,1.082071,1.211637,-0.4688954,-0.2789839,0.2420108,0.8023316
1751960675329,60.36934,SteamVR Tracker (Waist),0.3507847,0.9906464,0.4377876,0.0431563,0.3002369,0.004987983,0.9528748
1751960675352,60.39037,SteamVR Tracker (Right Foot),-4.911768,-0.8204396,3.47672,-0.006918032,0.07915533,0.9964705,0.02707863
1751960675352,60.39037,SteamVR Tracker (Left Foot),0.1379582,0.03912592,0.4081092,-0.5340167,0.2094617,0.1726745,0.8007094
1751960675352,60.39037,SteamVR Controller (Index Controller) (Left Hand),-0.2925661,1.065196,1.176171,-0.308902,0.4239343,-0.218804,0.8227904
1751960675352,60.39037,SteamVR Controller (Index Controller) (Right Hand),-0.3152036,1.08204,1.211414,-0.4689701,-0.279031,0.2422949,0.8021858
1751960675352,60.39037,SteamVR Tracker (Waist),0.3515818,0.991082,0.4383015,0.04224148,0.3020605,0.006064027,0.9523331
1751960675371,60.4113,SteamVR Tracker (Right Foot),-4.911672,-0.8201244,3.476954,-0.006981683,0.08128826,0.9963077,0.02672874
1751960675371,60.4113,SteamVR Tracker (Left Foot),0.1383079,0.03910613,0.4082336,-0.5334294,0.2090474,0.1714662,0.8014685
1751960675371,60.4113,SteamVR Controller (Index Controller) (Left Hand),-0.2926792,1.065194,1.176285,-0.3086859,0.4238889,-0.2185108,0.8229728
1751960675371,60.4113,SteamVR Controller (Index Controller) (Right Hand),-0.3150572,1.081927,1.211477,-0.4687815,-0.2790155,0.2420192,0.8023846
1751960675371,60.4113,SteamVR Tracker (Waist),0.3520808,0.9917487,0.4387439,0.03907174,0.3022203,0.006998863,0.9524113
1751960675398,60.43695,SteamVR Tracker (Right Foot),-4.911675,-0.8199172,3.477041,-0.007203318,0.08332834,0.9961408,0.02661009
1751960675398,60.43695,SteamVR Tracker (Left Foot),0.1385138,0.03905296,0.4083557,-0.5320063,0.208699,0.1699285,0.8028315
1751960675398,60.43695,SteamVR Controller (Index Controller) (Left Hand),-0.2927354,1.065251,1.176239,-0.3088733,0.4239594,-0.2188164,0.822785
1751960675398,60.43695,SteamVR Controller (Index Controller) (Right Hand),-0.3152607,1.081804,1.211472,-0.4689377,-0.278941,0.2422534,0.8022485
1751960675398,60.43695,SteamVR Tracker (Waist),0.3518934,0.9919227,0.4390443,0.04094247,0.3040825,0.006629577,0.9517424
1751960675416,60.45736,SteamVR Tracker (Right Foot),-4.911738,-0.8195558,3.477269,-0.007451992,0.08506081,0.9959996,0.02634286
1751960675416,60.45736,SteamVR Tracker (Left Foot),0.1387116,0.0390873,0.4083484,-0.5313926,0.2079675,0.1685524,0.8037174
1751960675417,60.45736,SteamVR Controller (Index Controller) (Left Hand),-0.2926483,1.065233,1.176235,-0.3088642,0.4239397,-0.2186117,0.822853
1751960675417,60.45736,SteamVR Controller (Index Controller) (Right Hand),-0.315292,1.082008,1.211358,-0.4688406,-0.2790516,0.2421176,0.8023078
1751960675417,60.45736,SteamVR Tracker (Waist),0.351612,0.9917372,0.4393252,0.04390277,0.305243,0.006531148,0.9512395
1751960675437,60.478,SteamVR Tracker (Right Foot),-4.911735,-0.8193364,3.477595,-0.00748539,0.08636945,0.9958951,0.02602287
1751960675437,60.478,SteamVR Tracker (Left Foot),0.1389421,0.03914618,0.4086487,-0.5307083,0.2073419,0.1674747,0.804556
1751960675437,60.478,SteamVR Controller (Index Controller) (Left Hand),-0.2925343,1.065221,1.176321,-0.3087693,0.4240147,-0.218731,0.8228182
1751960675437,60.478,SteamVR Controller (Index Controller) (Right Hand),-0.3152393,1.08206,1.211404,-0.4688168,-0.2789901,0.2420052,0.802377
1751960675437,60.478,SteamVR Tracker (Waist),0.3519152,0.9919564,0.4399595,0.04700543,0.3048469,0.006679812,0.9512172
1751960675462,60.50111,SteamVR Tracker (Right Foot),-4.911458,-0.8193586,3.47757,-0.006939975,0.08780696,0.9957963,0.0251315
1751960675462,60.50111,SteamVR Tracker (Left Foot),0.1391452,0.03910685,0.4087911,-0.5299859,0.2069726,0.1665147,0.8053261
1751960675462,60.50111,SteamVR Controller (Index Controller) (Left Hand),-0.2925974,1.065216,1.176342,-0.3088868,0.4240142,-0.218743,0.8227712
1751960675462,60.50111,SteamVR Controller (Index Controller) (Right Hand),-0.3151264,1.082144,1.211618,-0.4689167,-0.2790562,0.242316,0.8022017
1751960675462,60.50111,SteamVR Tracker (Waist),0.3520589,0.9918951,0.4404593,0.0492519,0.3047362,0.006453571,0.9511406
1751960675486,60.52468,SteamVR Tracker (Right Foot),-4.911314,-0.8193083,3.477731,-0.006713204,0.08817797,0.9957843,0.02435458
1751960675486,60.52468,SteamVR Tracker (Left Foot),0.1394022,0.03920412,0.4086605,-0.5296164,0.2064935,0.165841,0.805831
1751960675486,60.52468,SteamVR Controller (Index Controller) (Left Hand),-0.2927637,1.06533,1.176277,-0.3088104,0.4240417,-0.2185419,0.8228391
1751960675486,60.52468,SteamVR Controller (Index Controller) (Right Hand),-0.3152405,1.082237,1.211659,-0.4687664,-0.2789451,0.2419657,0.802434
1751960675486,60.52468,SteamVR Tracker (Waist),0.3525916,0.9916546,0.4409055,0.0500129,0.3069309,0.006192681,0.9503967
1751960675505,60.54497,SteamVR Tracker (Right Foot),-4.911599,-0.8190448,3.478586,-0.006724931,0.08879435,0.9957383,0.02399046
