raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960792694,69.71738,SteamVR Tracker (Waist),-0.5778536,0.7613153,1.227832,-0.4971745,0.4932409,0.5018213,0.507648
1751960792694,69.71738,SteamVR Tracker (Right Foot),0.3164395,0.05250335,1.470723,0.1336216,0.8016474,0.5582631,-0.166881
1751960792730,69.75369,SteamVR Tracker (Left Foot),0.463126,-0.02137709,1.855332,-0.02834487,0.8910459,0.4173607,0.1761929
1751960792730,69.75369,SteamVR Tracker (Waist),-0.5779275,0.7615719,1.227777,-0.4972698,0.4929982,0.5019447,0.5076683
1751960792730,69.75369,SteamVR Tracker (Right Foot),0.3146874,0.04633355,1.463151,0.1094328,0.8327718,0.513342,-0.1760559
1751960792792,69.81493,SteamVR Tracker (Left Foot),0.4716519,-0.0154047,1.838737,0.02998118,0.9496411,0.2350049,0.2050749
1751960792792,69.81493,SteamVR Tracker (Waist),-0.5779502,0.761618,1.227792,-0.4973406,0.4928573,0.5019718,0.5077088
1751960792792,69.81493,SteamVR Tracker (Right Foot),0.3118362,0.04226899,1.467069,0.1111243,0.828838,0.5166323,-0.1837663
1751960792821,69.84373,SteamVR Tracker (Left Foot),0.4903791,0.00975275,1.781173,0.02136819,0.9628246,0.2309322,0.1385009
1751960792821,69.84373,SteamVR Tracker (Waist),-0.5777545,0.7615099,1.227799,-0.4973418,0.4928488,0.5017905,0.5078953
1751960792821,69.84373,SteamVR Tracker (Right Foot),0.3126647,0.04123831,1.467117,0.1146215,0.8292159,0.5155237,-0.1830255
1751960792848,69.8723,SteamVR Tracker (Left Foot),0.5057883,0.0103879,1.721828,-0.00129517,0.9588473,0.2588147,0.1167262
1751960792848,69.8723,SteamVR Tracker (Waist),-0.5778266,0.7614486,1.227997,-0.4972298,0.492945,0.5018697,0.5078332
1751960792848,69.8723,SteamVR Tracker (Right Foot),0.3120827,0.04061866,1.467502,0.1152865,0.8266381,0.5190715,-0.1842367
1751960792881,69.90442,SteamVR Tracker (Left Foot),0.5158241,0.002769232,1.641573,-0.02952845,0.9278902,0.3606956,0.08970258
1751960792881,69.90442,SteamVR Tracker (Waist),-0.5779433,0.7613994,1.227756,-0.4973528,0.4929628,0.5018923,0.5076732
1751960792881,69.90442,SteamVR Tracker (Right Foot),0.3118305,0.04022169,1.467564,0.1130994,0.8276695,0.5175158,-0.1853355
1751960792941,69.96372,SteamVR Tracker (Left Foot),0.5110542,-0.01010585,1.540034,0.008899735,0.8889252,0.4551024,0.05113349
1751960792941,69.96372,SteamVR Tracker (Waist),-0.577894,0.7614892,1.228007,-0.4972083,0.4929105,0.501901,0.507857
1751960792942,69.96372,SteamVR Tracker (Right Foot),0.3120132,0.04047012,1.467327,0.1139911,0.8280259,0.5167096,-0.1854463
1751960792967,69.99293,SteamVR Tracker (Left Foot),0.4872835,-0.0260179,1.384865,0.07410567,0.8270087,0.5567057,-0.02537267
1751960792967,69.99293,SteamVR Tracker (Waist),-0.5779558,0.7618406,1.22808,-0.4972504,0.4927349,0.5019695,0.5079184
1751960792967,69.99293,SteamVR Tracker (Right Foot),0.3117073,0.03984857,1.467377,0.1136059,0.82926,0.5143244,-0.1867942
1751960793012,70.03578,SteamVR Tracker (Left Foot),0.4422496,-0.01882052,1.30371,0.1154159,0.7849193,0.6081339,-0.02746096
1751960793012,70.03578,SteamVR Tracker (Waist),-0.5779552,0.7618707,1.228309,-0.4970808,0.4927441,0.501972,0.508073
1751960793012,70.03578,SteamVR Tracker (Right Foot),0.3111904,0.03956461,1.466913,0.1089604,0.8326753,0.508765,-0.1895724
1751960793060,70.08265,SteamVR Tracker (Left Foot),0.3888332,-0.01610684,1.23154,0.1910548,0.7472677,0.6357079,-0.03105872
1751960793060,70.08265,SteamVR Tracker (Waist),-0.5779395,0.7618474,1.228415,-0.4970138,0.492655,0.5020971,0.5081013
1751960793060,70.08265,SteamVR Tracker (Right Foot),0.3098032,0.04014778,1.462502,0.1059695,0.8527603,0.4680911,-0.2060608
1751960793131,70.15302,SteamVR Tracker (Left Foot),0.4019359,-0.03522182,1.276397,0.1265381,0.7516237,0.645613,-0.04726245
1751960793131,70.15302,SteamVR Tracker (Waist),-0.5779039,0.7617966,1.228612,-0.4969782,0.4926373,0.5020386,0.5082111
1751960793131,70.15302,SteamVR Tracker (Right Foot),0.2986,0.04294705,1.441903,0.05088295,0.9430455,0.2226797,-0.2418468
1751960793158,70.18207,SteamVR Tracker (Left Foot),0.3917236,-0.03796339,1.259104,0.07801449,0.8682954,0.4801553,-0.09709685
1751960793158,70.18207,SteamVR Tracker (Waist),-0.5780288,0.7618548,1.228569,-0.4968056,0.4927143,0.5018604,0.508481
1751960793158,70.18207,SteamVR Tracker (Right Foot),0.2844774,0.08729172,1.402835,0.02822595,0.9364995,0.1434082,-0.3187571
1751960793200,70.22355,SteamVR Tracker (Left Foot),0.3947564,-0.03841472,1.267868,0.09361486,0.8186777,0.5615711,-0.07510763
1751960793200,70.22355,SteamVR Tracker (Waist),-0.5778441,0.761541,1.22816,-0.4969787,0.4930363,0.5017214,0.5081368
1751960793200,70.22355,SteamVR Tracker (Right Foot),0.2642598,0.1020906,1.302359,0.03762052,0.9193735,0.282347,-0.2713251
1751960793244,70.26791,SteamVR Tracker (Left Foot),0.3968541,-0.03784609,1.269341,0.09219874,0.8134554,0.5698996,-0.07073999
1751960793245,70.26791,SteamVR Tracker (Waist),-0.5780941,0.7617466,1.228099,-0.4972343,0.4931433,0.5016947,0.5078093
1751960793245,70.26791,SteamVR Tracker (Right Foot),0.2333211,0.1159949,1.168587,-0.003894504,0.8469377,0.4303126,-0.31227
1751960793321,70.34251,SteamVR Tracker (Left Foot),0.3990091,-0.03567362,1.270272,0.09218831,0.8159683,0.5661928,-0.07157408
1751960793321,70.34251,SteamVR Tracker (Waist),-0.5780796,0.7616568,1.2283,-0.4969333,0.4930089,0.5017167,0.5082123
1751960793321,70.34251,SteamVR Tracker (Right Foot),0.168607,0.1589859,1.016506,0.03744842,0.7405348,0.5904883,-0.3186369
1751960793347,70.37042,SteamVR Tracker (Left Foot),0.3990798,-0.03579402,1.269906,0.09051349,0.8175403,0.5643508,-0.07030785
1751960793347,70.37042,SteamVR Tracker (Waist),-0.5780369,0.7615798,1.228437,-0.497191,0.4926205,0.5020481,0.5080098
1751960793347,70.37042,SteamVR Tracker (Right Foot),0.08823368,0.2248647,0.88205,0.08552155,0.6036473,0.7132037,-0.3458852
1751960793388,70.41193,SteamVR Tracker (Left Foot),0.3986748,-0.035676,1.269485,0.09034798,0.8165452,0.5657434,-0.07089118
1751960793388,70.41193,SteamVR Tracker (Waist),-0.5780605,0.7617617,1.228316,-0.497002,0.4927496,0.501938,0.5081782
1751960793388,70.41193,SteamVR Tracker (Right Foot),0.02555668,0.2970941,0.8259063,0.1118928,0.4962474,0.7776778,-0.3693722
1751960793432,70.45583,SteamVR Tracker (Left Foot),0.3979632,-0.03572059,1.268862,0.08880703,0.8191347,0.5621927,-0.07121103
1751960793432,70.45583,SteamVR Tracker (Waist),-0.5779835,0.7620825,1.228272,-0.4970141,0.4927679,0.5017802,0.5083045
1751960793432,70.45583,SteamVR Tracker (Right Foot),-0.02873042,0.3735839,0.7969267,0.1415897,0.4201413,0.8132702,-0.3768623
1751960793507,70.52937,SteamVR Tracker (Left Foot),0.3981359,-0.03479266,1.268515,0.08726352,0.8172525,0.5649285,-0.07307141
1751960793507,70.52937,SteamVR Tracker (Waist),-0.5778818,0.7617304,1.228607,-0.4969543,0.4926257,0.5019247,0.5083582
1751960793507,70.52937,SteamVR Tracker (Right Foot),-0.05065836,0.4310881,0.7929621,0.1405492,0.407673,0.8148251,-0.3874386
1751960793537,70.56136,SteamVR Tracker (Left Foot),0.3981703,-0.03553224,1.26799,0.08499362,0.8215196,0.5590805,-0.07287392
1751960793538,70.56136,SteamVR Tracker (Waist),-0.5779185,0.7616978,1.228446,-0.497034,0.4927549,0.5018221,0.5082563
1751960793538,70.56136,SteamVR Tracker (Right Foot),-0.07394773,0.4905487,0.7635604,0.1325027,0.3862816,0.8273198,-0.3857092
1751960793577,70.6,SteamVR Tracker (Left Foot),0.3975659,-0.03567815,1.267975,0.08327165,0.8200424,0.5613629,-0.07394682
1751960793577,70.6,SteamVR Tracker (Waist),-0.5781243,0.7618514,1.228506,-0.4970086,0.4926323,0.5018169,0.508405
1751960793577,70.6,SteamVR Tracker (Right Foot),-0.08282103,0.5220071,0.7448389,0.1358084,0.4258825,0.8270817,-0.3407578
1751960793622,70.64479,SteamVR Tracker (Left Foot),0.3963665,-0.03618813,1.267612,0.08068794,0.8215657,0.5594969,-0.07404361
1751960793622,70.64479,SteamVR Tracker (Waist),-0.5780531,0.7618362,1.228279,-0.4971133,0.492886,0.5017148,0.5081576
1751960793623,70.64479,SteamVR Tracker (Right Foot),-0.08722402,0.5464622,0.7353434,0.1323349,0.4185883,0.8473226,-0.2988573
1751960793692,70.71632,SteamVR Tracker (Left Foot),0.397045,-0.03531623,1.266869,0.08134183,0.8220205,0.5586832,-0.07442383
1751960793692,70.71632,SteamVR Tracker (Waist),-0.5778687,0.7617958,1.228767,-0.4967994,0.4928245,0.5017835,0.5084561
1751960793693,70.71632,SteamVR Tracker (Right Foot),-0.09150346,0.555474,0.7369297,0.1323409,0.3938611,0.8544155,-0.3119834
1751960793726,70.74927,SteamVR Tracker (Left Foot),0.3968864,-0.03503799,1.26666,0.08100367,0.8224769,0.5579234,-0.07544362
1751960793726,70.74927,SteamVR Tracker (Waist),-0.5782708,0.7619772,1.229208,-0.4956711,0.4932725,0.5013849,0.5095152
1751960793726,70.74927,SteamVR Tracker (Right Foot),-0.09973626,0.5649232,0.7345458,0.1301256,0.3884452,0.8517584,-0.3266272
1751960793767,70.79022,SteamVR Tracker (Left Foot),0.3964472,-0.03455162,1.266832,0.08027595,0.8216948,0.5592013,-0.07528268
1751960793767,70.79022,SteamVR Tracker (Waist),-0.5778761,0.7617116,1.228891,-0.4961759,0.4933368,0.5013402,0.5090052
1751960793767,70.79022,SteamVR Tracker (Right Foot),-0.09438464,0.5505524,0.7405284,0.123338,0.372063,0.8565741,-0.3356155
1751960793812,70.83646,SteamVR Tracker (Left Foot),0.3964528,-0.03478742,1.266416,0.08039162,0.8217576,0.5590047,-0.07593097
1751960793812,70.83646,SteamVR Tracker (Waist),-0.5778737,0.7616279,1.228671,-0.4964767,0.49327,0.5011799,0.5089346
1751960793813,70.83646,SteamVR Tracker (Right Foot),-0.07952498,0.5214841,0.7432433,0.1316855,0.4142922,0.8382255,-0.3292398
1751960793890,70.9128,SteamVR Tracker (Left Foot),0.3964505,-0.03434324,1.266706,0.08082138,0.8205165,0.5606634,-0.07666317
1751960793890,70.9128,SteamVR Tracker (Waist),-0.5779328,0.7619044,1.228787,-0.4970045,0.4929466,0.5016193,0.5082994
1751960793890,70.9128,SteamVR Tracker (Right Foot),-0.0630596,0.4971056,0.7477756,0.1230487,0.4466657,0.8354086,-0.2957048
1751960793914,70.93871,SteamVR Tracker (Left Foot),0.3964434,-0.03396749,1.266908,0.08092374,0.8191143,0.5624786,-0.07823747
1751960793914,70.93871,SteamVR Tracker (Waist),-0.5779158,0.7618413,1.229082,-0.4970998,0.4926186,0.5018629,0.5082839
1751960793914,70.93871,SteamVR Tracker (Right Foot),-0.05136754,0.4725581,0.7527635,0.1146389,0.4675482,0.8257049,-0.2940547
1751960793944,70.96748,SteamVR Tracker (Left Foot),0.3963367,-0.03360534,1.266982,0.08005184,0.8175277,0.5647554,-0.07932043
1751960793944,70.96748,SteamVR Tracker (Waist),-0.5779899,0.7619625,1.228864,-0.4964465,0.4930053,0.5015745,0.5088317
1751960793944,70.96748,SteamVR Tracker (Right Foot),-0.04648401,0.4582996,0.7576784,0.1075115,0.467463,0.8209897,-0.3096703
1751960793975,70.99958,SteamVR Tracker (Left Foot),0.3960738,-0.03296185,1.267174,0.07753808,0.8158579,0.5673993,-0.08013573
1751960793975,70.99958,SteamVR Tracker (Waist),-0.577944,0.7618221,1.228742,-0.4971099,0.4927757,0.5018175,0.5081663
1751960793976,70.99958,SteamVR Tracker (Right Foot),-0.03640601,0.4352068,0.7656174,0.0967507,0.4784507,0.8156328,-0.3105921
1751960794031,71.05456,SteamVR Tracker (Left Foot),0.3962655,-0.03273392,1.267095,0.07914228,0.8147022,0.5687326,-0.08087134
1751960794031,71.05456,SteamVR Tracker (Waist),-0.5780845,0.7618978,1.229076,-0.4968247,0.4927405,0.5016779,0.5086171
1751960794031,71.05456,SteamVR Tracker (Right Foot),-0.0113138,0.3817337,0.7810066,0.06752821,0.5432479,0.7820786,-0.2977831
1751960794045,71.07106,SteamVR Tracker (Left Foot),0.39609,-0.03266549,1.26721,0.07973769,0.813761,0.5700185,-0.08070908
1751960794045,71.07106,SteamVR Tracker (Waist),-0.578137,0.7620823,1.22907,-0.4970482,0.4925601,0.5018294,0.5084239
1751960794045,71.07106,SteamVR Tracker (Right Foot),0.0102686,0.3395967,0.7972961,0.04525226,0.5936594,0.754593,-0.2758808
1751960794077,71.10132,SteamVR Tracker (Left Foot),0.3964953,-0.03274226,1.267503,0.08067194,0.8135768,0.5701573,-0.0806582
1751960794077,71.10132,SteamVR Tracker (Waist),-0.5780561,0.7619342,1.229054,-0.4970953,0.4926251,0.5017266,0.5084164
1751960794077,71.10132,SteamVR Tracker (Right Foot),0.03455757,0.3015211,0.8220019,0.03455707,0.633557,0.7337291,-0.2430085
1751960794111,71.13553,SteamVR Tracker (Left Foot),0.3963258,-0.03202486,1.26785,0.0808871,0.8139018,0.5698099,-0.07961109
1751960794111,71.13553,SteamVR Tracker (Waist),-0.5779777,0.7619703,1.229056,-0.4969084,0.4927046,0.5016484,0.5085992
1751960794111,71.13553,SteamVR Tracker (Right Foot),0.06716365,0.2457118,0.8611355,0.02603056,0.6929528,0.6897581,-0.2082612
1751960794163,71.18509,SteamVR Tracker (Left Foot),0.3966615,-0.03104615,1.267876,0.08177454,0.8118422,0.5726383,-0.07943909
1751960794163,71.18509,SteamVR Tracker (Waist),-0.5779196,0.7616445,1.228783,-0.4971299,0.4928318,0.5015565,0.5083501
1751960794163,71.18509,SteamVR Tracker (Right Foot),0.1168428,0.1635597,0.9483332,-0.007418169,0.7775983,0.5996745,-0.188882
1751960794233,71.25479,SteamVR Tracker (Left Foot),0.3970653,-0.02957034,1.268535,0.08378042,0.8076194,0.5784208,-0.07849357
1751960794233,71.25479,SteamVR Tracker (Waist),-0.5780156,0.7617359,1.228814,-0.4971456,0.4930151,0.501502,0.5082108
1751960794233,71.25479,SteamVR Tracker (Right Foot),0.1561271,0.1112428,1.054612,-0.009528773,0.8281081,0.5227849,-0.2020946
1751960794261,71.28471,SteamVR Tracker (Left Foot),0.3973595,-0.0285933,1.268851,0.08320735,0.806189,0.5805019,-0.07844363
1751960794261,71.28471,SteamVR Tracker (Waist),-0.5778878,0.7616606,1.228782,-0.4968659,0.4930733,0.5014565,0.5084726
1751960794261,71.28471,SteamVR Tracker (Right Foot),0.1948867,0.06088638,1.170154,-0.01106059,0.8640898,0.4358051,-0.2515959
1751960794289,71.31415,SteamVR Tracker (Left Foot),0.3979405,-0.02754641,1.269251,0.08472494,0.8040742,0.5833282,-0.07755452
1751960794289,71.31415,SteamVR Tracker (Waist),-0.577858,0.7615997,1.228738,-0.497009,0.4929437,0.5017331,0.5081855
1751960794289,71.31415,SteamVR Tracker (Right Foot),0.2057304,0.04754615,1.224572,-0.007797177,0.8530565,0.4218159,-0.3070916
1751960794330,71.35368,SteamVR Tracker (Left Foot),0.3982222,-0.02739978,1.269057,0.08573321,0.8029913,0.5847175,-0.07720263
1751960794330,71.35368,SteamVR Tracker (Waist),-0.5778337,0.761492,1.228587,-0.4969409,0.4931079,0.5016134,0.508211
1751960794330,71.35368,SteamVR Tracker (Right Foot),0.2096425,0.03102922,1.274412,0.01727928,0.8368515,0.4107861,-0.3614359
1751960794384,71.40614,SteamVR Tracker (Left Foot),0.3971743,-0.02771592,1.268866,0.08262477,0.804471,0.5829819,-0.07830594
1751960794384,71.40614,SteamVR Tracker (Waist),-0.5780231,0.7616557,1.228289,-0.4972535,0.4933136,0.5014649,0.507852
1751960794384,71.40614,SteamVR Tracker (Right Foot),0.2213952,0.03545427,1.281929,0.08620933,0.8378329,0.4637178,-0.2748997
1751960794406,71.43087,SteamVR Tracker (Left Foot),0.395315,-0.02762318,1.268923,0.07734458,0.8031361,0.5851582,-0.08111914
1751960794406,71.43087,SteamVR Tracker (Waist),-0.5780357,0.7617115,1.22788,-0.4972384,0.4934267,0.501475,0.5077469
1751960794406,71.43087,SteamVR Tracker (Right Foot),0.2339694,0.03531599,1.290559,0.1301203,0.8112708,0.5259947,-0.2196312
1751960794437,71.46085,SteamVR Tracker (Left Foot),0.3943721,-0.02727437,1.26949,0.07476767,0.8013039,0.5876486,-0.0836131
1751960794437,71.46085,SteamVR Tracker (Waist),-0.577939,0.7613994,1.227915,-0.4969188,0.4938028,0.5013347,0.5078327
1751960794437,71.46085,SteamVR Tracker (Right Foot),0.2227081,0.03381205,1.277436,0.1051484,0.8149916,0.494298,-0.2835526
1751960794484,71.50836,SteamVR Tracker (Left Foot),0.3939497,-0.02791834,1.269101,0.07268403,0.8030661,0.5851049,-0.08633754
1751960794485,71.50836,SteamVR Tracker (Waist),-0.5779926,0.761308,1.227809,-0.4970105,0.4940411,0.501286,0.5075592
1751960794485,71.50836,SteamVR Tracker (Right Foot),0.2236414,0.03604674,1.288035,0.1147753,0.7906301,0.5406721,-0.2634473
1751960794551,71.57451,SteamVR Tracker (Left Foot),0.3927426,-0.02823853,1.265716,0.09414659,0.8065981,0.5753477,-0.09752356
1751960794551,71.57451,SteamVR Tracker (Waist),-0.5780282,0.7613415,1.227729,-0.4970933,0.4942974,0.5010336,0.5074778
1751960794551,71.57451,SteamVR Tracker (Right Foot),0.2229331,0.0334816,1.289391,0.1064312,0.7909989,0.5365074,-0.2741405
1751960794583,71.60678,SteamVR Tracker (Left Foot),0.3885628,-0.02870774,1.251382,0.1301151,0.8187465,0.530971,-0.1754827
1751960794583,71.60678,SteamVR Tracker (Waist),-0.5779246,0.7612027,1.227871,-0.4975662,0.4938694,0.501483,0.506987
1751960794583,71.60678,SteamVR Tracker (Right Foot),0.2240361,0.03001809,1.293152,0.1098062,0.7887001,0.5398262,-0.2729149
1751960794612,71.63663,SteamVR Tracker (Left Foot),0.3876709,-0.02672076,1.235093,0.1426503,0.8258684,0.5121604,-0.1878406
1751960794612,71.63663,SteamVR Tracker (Waist),-0.5778753,0.7611313,1.227793,-0.4971358,0.4940881,0.5013522,0.5073253
1751960794613,71.63663,SteamVR Tracker (Right Foot),0.2239107,0.02695775,1.293138,0.1146572,0.7919247,0.5352376,-0.2706099
1751960794648,71.67058,SteamVR Tracker (Left Foot),0.3859373,-0.02370381,1.206917,0.1572919,0.8209048,0.5088937,-0.205917
1751960794648,71.67058,SteamVR Tracker (Waist),-0.5780742,0.7613841,1.227912,-0.496908,0.4940199,0.5011672,0.5077974
1751960794648,71.67058,SteamVR Tracker (Right Foot),0.2236995,0.02409148,1.294263,0.1206119,0.7953644,0.5308427,-0.26656
1751960794713,71.7364,SteamVR Tracker (Left Foot),0.3859247,-0.02034354,1.156264,0.1429543,0.8009847,0.540507,-0.2141027
1751960794713,71.7364,SteamVR Tracker (Waist),-0.5780644,0.7612962,1.227746,-0.4974045,0.4936772,0.5015389,0.5072775
1751960794714,71.7364,SteamVR Tracker (Right Foot),0.2234726,0.02261496,1.295017,0.1184215,0.7924985,0.5340135,-0.269726
1751960794741,71.76334,SteamVR Tracker (Left Foot),0.3843074,-0.01712918,1.092079,0.1421342,0.7825053,0.559873,-0.2324341
1751960794742,71.76334,SteamVR Tracker (Waist),-0.577985,0.7614477,1.227728,-0.4974125,0.4936939,0.5014926,0.507299
1751960794742,71.76334,SteamVR Tracker (Right Foot),0.2226614,0.04033852,1.279222,0.1196082,0.7947629,0.5302085,-0.2700459
1751960794766,71.79029,SteamVR Tracker (Left Foot),0.3822446,-0.0166142,1.052349,0.1471525,0.7749453,0.5653874,-0.2411288
1751960794766,71.79029,SteamVR Tracker (Waist),-0.5779655,0.7615963,1.227774,-0.4971662,0.4936314,0.5016518,0.5074439
1751960794766,71.79029,SteamVR Tracker (Right Foot),0.223002,0.04035497,1.278824,0.1205587,0.7964822,0.5271853,-0.2704761
1751960794810,71.83475,SteamVR Tracker (Left Foot),0.3759931,-0.02833724,1.000901,0.1585771,0.7569565,0.5830942,-0.2487396
1751960794810,71.83475,SteamVR Tracker (Waist),-0.5777153,0.7611144,1.227984,-0.4972401,0.4934877,0.5017526,0.5074117
1751960794810,71.83475,SteamVR Tracker (Right Foot),0.2232289,0.04010344,1.277097,0.1215383,0.801217,0.5193247,-0.2712591
1751960794872,71.89606,SteamVR Tracker (Left Foot),0.3660271,-0.02476764,0.9394259,0.1603748,0.7434927,0.5895027,-0.2720021
1751960794872,71.89606,SteamVR Tracker (Waist),-0.5781438,0.7613857,1.22766,-0.4973234,0.4933581,0.5017961,0.507413
1751960794873,71.89606,SteamVR Tracker (Right Foot),0.2222976,0.03900695,1.276557,0.1239845,0.804796,0.5131101,-0.2713838
1751960794902,71.92663,SteamVR Tracker (Left Foot),0.3554981,-0.01968193,0.8864097,0.1604224,0.7328116,0.5983501,-0.2814766
1751960794902,71.92663,SteamVR Tracker (Waist),-0.5780405,0.7615252,1.227492,-0.4973845,0.4934209,0.501612,0.5074741
1751960794903,71.92663,SteamVR Tracker (Right Foot),0.22201,0.03830028,1.275524,0.1247827,0.808708,0.5060942,-0.2725609
1751960794947,71.97089,SteamVR Tracker (Left Foot),0.3449219,-0.01555467,0.8381951,0.1575516,0.7226373,0.6159651,-0.2712192
1751960794947,71.97089,SteamVR Tracker (Waist),-0.5780001,0.7615038,1.227726,-0.4973744,0.4933414,0.5018045,0.5073711
1751960794947,71.97089,SteamVR Tracker (Right Foot),0.2220966,0.03762293,1.274582,0.1272552,0.8130043,0.4982268,-0.2731304
1751960794992,72.0158,SteamVR Tracker (Left Foot),0.3398063,-0.01059437,0.8042017,0.1464533,0.7013551,0.6530118,-0.245414
1751960794992,72.0158,SteamVR Tracker (Waist),-0.5779802,0.7613364,1.22789,-0.4972836,0.4933062,0.5018217,0.5074773
1751960794992,72.0158,SteamVR Tracker (Right Foot),0.221637,0.03755569,1.273224,0.1271739,0.8173248,0.4894728,-0.276086
1751960795056,72.0808,SteamVR Tracker (Left Foot),0.335178,-0.03120518,0.808183,0.1718614,0.7429534,0.5983247,-0.2459501
1751960795057,72.0808,SteamVR Tracker (Waist),-0.5778755,0.7610357,1.227671,-0.4973999,0.4933608,0.5018054,0.5073262
1751960795057,72.0808,SteamVR Tracker (Right Foot),0.221099,0.03767681,1.271396,0.1258551,0.8240765,0.4743224,-0.2829782
1751960795092,72.11665,SteamVR Tracker (Left Foot),0.3299623,-0.04818106,0.8026405,0.1793103,0.7540563,0.5575392,-0.2973166
1751960795093,72.11665,SteamVR Tracker (Waist),-0.5781047,0.7612889,1.227597,-0.4975135,0.4933878,0.5017362,0.507257
1751960795093,72.11665,SteamVR Tracker (Right Foot),0.2194606,0.03776479,1.268529,0.1226911,0.836107,0.4474259,-0.292715
1751960795125,72.14767,SteamVR Tracker (Left Foot),0.3393133,-0.04989171,0.7958975,0.222504,0.7941814,0.5273331,-0.2041755
