raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960871585,57.86341,SteamVR Tracker (Right Foot),0.5403845,0.02376771,-0.2427814,-0.2675682,0.7357996,0.4243119,0.4549349
1751960871585,57.86341,SteamVR Tracker (Left Foot),0.5816743,0.0178926,0.3004896,-0.4338272,0.5179606,0.4066372,0.6149448
1751960871585,57.86341,SteamVR Tracker (Waist),-0.5777968,0.7608973,1.227718,-0.4983638,0.4951553,0.5014496,0.5049783
1751960871646,57.92542,SteamVR Tracker (Right Foot),0.5415105,0.02398181,-0.2476676,-0.2762401,0.726632,0.4183919,0.4697292
1751960871646,57.92542,SteamVR Tracker (Left Foot),0.5817093,0.0178628,0.3007391,-0.4332981,0.5181691,0.4067957,0.6150373
1751960871646,57.92542,SteamVR Tracker (Waist),-0.5779297,0.7610561,1.227819,-0.4984246,0.4951061,0.5013695,0.5050461
1751960871667,57.94938,SteamVR Tracker (Right Foot),0.5432562,0.02430582,-0.2551422,-0.283795,0.7184517,0.4113219,0.4838407
1751960871667,57.94938,SteamVR Tracker (Left Foot),0.5816585,0.01805401,0.3008776,-0.4329783,0.5185227,0.4069093,0.6148892
1751960871667,57.94938,SteamVR Tracker (Waist),-0.5778624,0.7609514,1.227856,-0.498437,0.4951899,0.5014068,0.5049147
1751960871714,57.99464,SteamVR Tracker (Right Foot),0.5453247,0.02457356,-0.2648589,-0.2908226,0.7100086,0.4023289,0.4994412
1751960871714,57.99464,SteamVR Tracker (Left Foot),0.5816493,0.01786685,0.3007205,-0.4321558,0.5193269,0.4060425,0.6153621
1751960871714,57.99464,SteamVR Tracker (Waist),-0.5780662,0.7610584,1.227862,-0.4983821,0.4951572,0.501437,0.5049708
1751960871763,58.04243,SteamVR Tracker (Right Foot),0.5499496,0.02459884,-0.2815806,-0.2922602,0.7053816,0.3978751,0.5086416
1751960871763,58.04243,SteamVR Tracker (Left Foot),0.5815356,0.01778626,0.3007768,-0.4318649,0.5191797,0.406698,0.6152576
1751960871763,58.04243,SteamVR Tracker (Waist),-0.577907,0.7610087,1.227723,-0.498435,0.4952319,0.5013587,0.5049232
1751960871832,58.11053,SteamVR Tracker (Right Foot),0.5556234,0.02456617,-0.301317,-0.2893717,0.7078909,0.4037125,0.5021662
1751960871832,58.11053,SteamVR Tracker (Left Foot),0.581713,0.01805663,0.3007245,-0.4324921,0.51902,0.4068098,0.6148778
1751960871832,58.11053,SteamVR Tracker (Waist),-0.5779848,0.7611945,1.227916,-0.4983517,0.4951254,0.5013567,0.5051118
1751960871863,58.14288,SteamVR Tracker (Right Foot),0.5623752,0.02444983,-0.3278964,-0.2878155,0.7111177,0.4098986,0.4934137
1751960871863,58.14288,SteamVR Tracker (Left Foot),0.5817197,0.01813889,0.3007045,-0.4329048,0.5188192,0.4067603,0.6147895
1751960871863,58.14288,SteamVR Tracker (Waist),-0.5779213,0.7611133,1.227649,-0.4983392,0.4951278,0.5013197,0.5051585
1751960871892,58.17319,SteamVR Tracker (Right Foot),0.5647886,0.02472162,-0.3406174,-0.2877511,0.7145918,0.4143744,0.484615
1751960871892,58.17319,SteamVR Tracker (Left Foot),0.581645,0.01835918,0.3004879,-0.4335672,0.5182219,0.4069702,0.6146876
1751960871892,58.17319,SteamVR Tracker (Waist),-0.5779374,0.7608535,1.227819,-0.4983913,0.4950681,0.5013433,0.5051422
1751960871926,58.20602,SteamVR Tracker (Right Foot),0.5673792,0.02399182,-0.3539103,-0.2865808,0.7170821,0.4227358,0.4742987
1751960871927,58.20602,SteamVR Tracker (Left Foot),0.5815561,0.01822543,0.3005029,-0.4338557,0.518539,0.4067726,0.6143473
1751960871927,58.20602,SteamVR Tracker (Waist),-0.5778427,0.7610558,1.227733,-0.4983785,0.4949996,0.5014738,0.5050923
1751960871992,58.27152,SteamVR Tracker (Right Foot),0.5690788,0.02310205,-0.3642638,-0.2956129,0.7077869,0.4235432,0.4819357
1751960871992,58.27152,SteamVR Tracker (Left Foot),0.5816307,0.01821828,0.3000597,-0.4341103,0.5185114,0.4060532,0.6146666
1751960871992,58.27152,SteamVR Tracker (Waist),-0.5779845,0.7612052,1.227732,-0.498378,0.4950048,0.5013876,0.5051735
1751960872017,58.29882,SteamVR Tracker (Right Foot),0.5727493,0.02188063,-0.3832487,-0.3045425,0.7022098,0.421142,0.4866156
1751960872017,58.29882,SteamVR Tracker (Left Foot),0.5816035,0.01833034,0.2996517,-0.436219,0.5182405,0.405672,0.6136531
1751960872017,58.29882,SteamVR Tracker (Waist),-0.5780082,0.7610775,1.227919,-0.498432,0.494999,0.5014079,0.5051057
1751960872046,58.32642,SteamVR Tracker (Right Foot),0.5731071,0.02206469,-0.3912312,-0.3027969,0.7038675,0.4259031,0.4811353
1751960872046,58.32642,SteamVR Tracker (Left Foot),0.5814081,0.01823044,0.2998851,-0.4367153,0.5178775,0.4061238,0.6133075
1751960872046,58.32642,SteamVR Tracker (Waist),-0.5779148,0.761102,1.227792,-0.4983066,0.4951017,0.5013775,0.5051588
1751960872077,58.35808,SteamVR Tracker (Right Foot),0.5725956,0.02233505,-0.3970216,-0.3022678,0.7093084,0.4328624,0.467061
1751960872077,58.35808,SteamVR Tracker (Left Foot),0.5814434,0.0183785,0.2994577,-0.4367094,0.5179889,0.4058678,0.6133872
1751960872077,58.35808,SteamVR Tracker (Waist),-0.5778509,0.7609798,1.227584,-0.4984166,0.4950146,0.5013918,0.5051216
1751960872144,58.42246,SteamVR Tracker (Right Foot),0.5719713,0.02255273,-0.3880373,-0.3002119,0.7066736,0.4331272,0.4721083
1751960872145,58.42246,SteamVR Tracker (Left Foot),0.5813756,0.01861501,0.2995028,-0.43731,0.5172379,0.406637,0.6130835
1751960872145,58.42246,SteamVR Tracker (Waist),-0.5780154,0.7613386,1.227795,-0.4985006,0.4949783,0.5013689,0.5050967
1751960872160,58.44172,SteamVR Tracker (Right Foot),0.5721133,0.02248907,-0.3880377,-0.2980486,0.7066151,0.434103,0.4726699
1751960872160,58.44172,SteamVR Tracker (Left Foot),0.5813155,0.01875257,0.2994165,-0.4379095,0.5173041,0.4067483,0.6125256
1751960872160,58.44172,SteamVR Tracker (Waist),-0.5780722,0.7612594,1.227729,-0.4986018,0.4950013,0.5013146,0.5050284
1751960872187,58.4686,SteamVR Tracker (Right Foot),0.5718865,0.02267814,-0.3878971,-0.2984685,0.7062461,0.4341956,0.4728711
1751960872187,58.4686,SteamVR Tracker (Left Foot),0.5810984,0.0185895,0.2994391,-0.4378802,0.5167485,0.4077527,0.6123478
1751960872187,58.4686,SteamVR Tracker (Waist),-0.5781163,0.7612267,1.227614,-0.4985511,0.4949423,0.501292,0.5051585
1751960872233,58.51305,SteamVR Tracker (Right Foot),0.5712512,0.02277017,-0.386546,-0.2987483,0.7050173,0.4362758,0.4726135
1751960872233,58.51305,SteamVR Tracker (Left Foot),0.5808855,0.01873994,0.2996164,-0.4370354,0.5165319,0.4084102,0.6126957
1751960872233,58.51305,SteamVR Tracker (Waist),-0.5779841,0.7611097,1.227671,-0.4986488,0.4948325,0.5013181,0.5051439
1751960872306,58.58562,SteamVR Tracker (Right Foot),0.5690923,0.02973962,-0.3703076,-0.2954714,0.7095459,0.4495182,0.4551645
1751960872306,58.58562,SteamVR Tracker (Left Foot),0.5808198,0.01894736,0.3001494,-0.4365882,0.5157775,0.4100212,0.6125742
1751960872306,58.58562,SteamVR Tracker (Waist),-0.5779806,0.7612379,1.227707,-0.4986521,0.4947636,0.5012906,0.5052354
1751960872334,58.61567,SteamVR Tracker (Right Foot),0.5758032,0.01972246,-0.3844101,-0.298918,0.7087808,0.4467186,0.4568591
1751960872334,58.61567,SteamVR Tracker (Left Foot),0.5806313,0.0189476,0.3006462,-0.4360791,0.5153267,0.4117735,0.6121404
1751960872334,58.61567,SteamVR Tracker (Waist),-0.5778916,0.7612555,1.227813,-0.4986286,0.4948691,0.5013555,0.505091
1751960872378,58.65756,SteamVR Tracker (Right Foot),0.5733511,0.01310921,-0.3847555,-0.3019369,0.7058917,0.4471399,0.4589303
1751960872378,58.65756,SteamVR Tracker (Left Foot),0.5806814,0.01890373,0.3005682,-0.4359672,0.5147448,0.4122789,0.6123697
1751960872378,58.65756,SteamVR Tracker (Waist),-0.577927,0.7612678,1.227668,-0.4985014,0.4948776,0.5013624,0.5052013
1751960872425,58.70266,SteamVR Tracker (Right Foot),0.5706168,0.01270318,-0.3813947,-0.3028086,0.703644,0.4483233,0.46065
1751960872425,58.70266,SteamVR Tracker (Left Foot),0.5805905,0.01877332,0.3005934,-0.4369098,0.5149011,0.4118219,0.6118737
1751960872425,58.70266,SteamVR Tracker (Waist),-0.5779611,0.760896,1.227667,-0.4986599,0.4948816,0.5013081,0.5050948
1751960872503,58.78136,SteamVR Tracker (Right Foot),0.5717489,0.0181253,-0.380305,-0.3061938,0.6986604,0.4515102,0.4628797
1751960872503,58.78136,SteamVR Tracker (Left Foot),0.580535,0.01873922,0.3005822,-0.436771,0.5140287,0.4125616,0.6122079
1751960872503,58.78136,SteamVR Tracker (Waist),-0.5779424,0.7610128,1.227735,-0.4987332,0.494786,0.5013245,0.5050998
1751960872535,58.81705,SteamVR Tracker (Right Foot),0.5707604,0.01958537,-0.3778098,-0.3061796,0.6953726,0.4535265,0.4658591
1751960872536,58.81705,SteamVR Tracker (Left Foot),0.5803441,0.0192709,0.3010154,-0.4353051,0.511963,0.4141367,0.6139171
1751960872536,58.81705,SteamVR Tracker (Waist),-0.578042,0.7611644,1.227876,-0.4987224,0.4948263,0.5012158,0.5051789
1751960872566,58.84598,SteamVR Tracker (Right Foot),0.541198,0.04149222,-0.3296866,-0.3039697,0.6966918,0.4645818,0.454298
1751960872566,58.84598,SteamVR Tracker (Left Foot),0.580029,0.01956058,0.3003803,-0.4370401,0.5113834,0.4141919,0.6131297
1751960872566,58.84598,SteamVR Tracker (Waist),-0.5780407,0.7614748,1.227782,-0.4986778,0.4948507,0.5012687,0.5051466
1751960872597,58.87758,SteamVR Tracker (Right Foot),0.5782015,0.02338099,-0.3670964,-0.3070674,0.6979382,0.4503687,0.4644997
1751960872597,58.87758,SteamVR Tracker (Left Foot),0.5802214,0.01957583,0.2995571,-0.4386886,0.5120328,0.4118934,0.6129589
1751960872597,58.87758,SteamVR Tracker (Waist),-0.5779258,0.7612585,1.227673,-0.4984992,0.4950538,0.5012269,0.5051652
1751960872668,58.94378,SteamVR Tracker (Right Foot),0.5711465,0.01878929,-0.3566615,-0.3000279,0.7048584,0.4558456,0.4531696
1751960872668,58.94378,SteamVR Tracker (Left Foot),0.5801328,0.02047515,0.2975088,-0.442885,0.5137905,0.4065248,0.6120538
1751960872668,58.94378,SteamVR Tracker (Waist),-0.5779017,0.7610766,1.227832,-0.4984794,0.4950785,0.5013751,0.5050135
1751960872689,58.97017,SteamVR Tracker (Right Foot),0.5816284,0.004432201,-0.3751453,-0.3026446,0.7050331,0.4468668,0.4600487
1751960872689,58.97017,SteamVR Tracker (Left Foot),0.5800785,0.02143455,0.2959799,-0.4440124,0.5159447,0.4015219,0.6127269
1751960872689,58.97017,SteamVR Tracker (Waist),-0.5779265,0.7612993,1.227778,-0.4985022,0.4951046,0.5012904,0.5050495
1751960872731,59.01136,SteamVR Tracker (Right Foot),0.5775401,0.004013777,-0.3700714,-0.3036301,0.7033219,0.4466908,0.4621844
1751960872731,59.01136,SteamVR Tracker (Left Foot),0.5802346,0.02229524,0.2936225,-0.4462792,0.5192006,0.3938139,0.6133322
1751960872731,59.01136,SteamVR Tracker (Waist),-0.57803,0.76134,1.227604,-0.4985721,0.4950809,0.5012292,0.5050643
1751960872775,59.05536,SteamVR Tracker (Right Foot),0.5715505,0.00684762,-0.3651125,-0.3030662,0.7009883,0.4468334,0.4659466
1751960872776,59.05536,SteamVR Tracker (Left Foot),0.5775133,0.02229285,0.2874439,-0.4567037,0.4923174,0.3832733,0.6341506
1751960872776,59.05536,SteamVR Tracker (Waist),-0.577901,0.7611043,1.227836,-0.4986212,0.4950894,0.5011944,0.5050423
1751960872846,59.12334,SteamVR Tracker (Right Foot),0.5726147,0.008472919,-0.3648496,-0.3003559,0.6982955,0.4480396,0.4705637
1751960872846,59.12334,SteamVR Tracker (Left Foot),0.5800788,0.022156,0.2677656,-0.4583071,0.4979654,0.3779059,0.6318008
1751960872846,59.12334,SteamVR Tracker (Waist),-0.5778592,0.761004,1.227708,-0.4985735,0.4951488,0.5010965,0.5051282
1751960872866,59.14697,SteamVR Tracker (Right Foot),0.5723472,0.008623362,-0.3651909,-0.299532,0.698357,0.446095,0.4728398
1751960872866,59.14697,SteamVR Tracker (Left Foot),0.5823705,0.02208138,0.2505663,-0.4547157,0.4953271,0.379355,0.6355899
1751960872866,59.14697,SteamVR Tracker (Waist),-0.5780659,0.7611279,1.227566,-0.4985493,0.49509,0.5011277,0.5051787
1751960872908,59.18845,SteamVR Tracker (Right Foot),0.5732864,0.00945735,-0.3651775,-0.30126,0.6990817,0.4428716,0.4737003
1751960872908,59.18845,SteamVR Tracker (Left Foot),0.5870415,0.02202058,0.2290992,-0.4553136,0.5029395,0.37905,0.629335
1751960872908,59.18845,SteamVR Tracker (Waist),-0.5778893,0.7611604,1.227844,-0.4985667,0.4950309,0.5011922,0.5051557
1751960872955,59.23469,SteamVR Tracker (Right Foot),0.5732878,0.00906539,-0.3655715,-0.3017349,0.6980085,0.442903,0.4749495
1751960872955,59.23469,SteamVR Tracker (Left Foot),0.5925564,0.02201128,0.202854,-0.4528662,0.5028772,0.3809616,0.629996
1751960872955,59.23469,SteamVR Tracker (Waist),-0.5780268,0.7613503,1.227724,-0.4985218,0.4950798,0.501291,0.5050539
1751960873031,59.30793,SteamVR Tracker (Right Foot),0.5727294,0.009035587,-0.3657882,-0.3054135,0.6980536,0.4388535,0.4762893
1751960873031,59.30793,SteamVR Tracker (Left Foot),0.599981,0.02223587,0.1709735,-0.4457239,0.5051281,0.3866026,0.6298527
1751960873031,59.30793,SteamVR Tracker (Waist),-0.577992,0.7611772,1.227728,-0.4984533,0.4950936,0.50133,0.5050693
1751960873058,59.33891,SteamVR Tracker (Right Foot),0.5729823,0.009116888,-0.3666524,-0.3083013,0.7006897,0.4336373,0.4753345
1751960873058,59.33891,SteamVR Tracker (Left Foot),0.6068442,0.02297378,0.1372164,-0.4434006,0.51497,0.3823702,0.6260949
1751960873058,59.33891,SteamVR Tracker (Waist),-0.5780371,0.7612116,1.227726,-0.4984688,0.4950999,0.5013286,0.5050492
1751960873103,59.38096,SteamVR Tracker (Right Foot),0.5735244,0.008827448,-0.3674556,-0.3086396,0.7004773,0.4328119,0.4761797
1751960873103,59.38096,SteamVR Tracker (Left Foot),0.6116177,0.02289343,0.1126233,-0.4345275,0.5164016,0.3926222,0.6247905
1751960873103,59.38096,SteamVR Tracker (Waist),-0.577973,0.7612911,1.227735,-0.4984666,0.4949531,0.5014026,0.5051218
1751960873143,59.42336,SteamVR Tracker (Right Foot),0.573204,0.009098291,-0.3669788,-0.3094552,0.7001706,0.4322019,0.4766552
1751960873143,59.42336,SteamVR Tracker (Left Foot),0.614691,0.02240539,0.08776665,-0.438986,0.5016493,0.3922901,0.6338357
1751960873143,59.42336,SteamVR Tracker (Waist),-0.5779772,0.7612555,1.227708,-0.4985041,0.4948903,0.5013752,0.5051736
1751960873218,59.4975,SteamVR Tracker (Right Foot),0.5729461,0.00966692,-0.3664045,-0.306446,0.6980197,0.4335919,0.4804761
1751960873218,59.4975,SteamVR Tracker (Left Foot),0.6224352,0.02231407,0.04394007,-0.4233454,0.5269733,0.406379,0.6147634
1751960873218,59.4975,SteamVR Tracker (Waist),-0.5778327,0.7610247,1.227774,-0.4984722,0.494795,0.5013356,0.5053375
1751960873236,59.51685,SteamVR Tracker (Right Foot),0.5729201,0.009696245,-0.3664051,-0.3049544,0.6967119,0.4350752,0.4819802
1751960873236,59.51685,SteamVR Tracker (Left Foot),0.6287527,0.02228785,0.004848957,-0.4129692,0.5495421,0.4121941,0.5979599
1751960873236,59.51685,SteamVR Tracker (Waist),-0.5780045,0.7610987,1.227677,-0.4985473,0.4948253,0.5012918,0.5052773
1751960873267,59.54771,SteamVR Tracker (Right Foot),0.5732093,0.009675264,-0.3662331,-0.3038726,0.6962833,0.4353224,0.4830584
1751960873267,59.54771,SteamVR Tracker (Left Foot),0.6311935,0.02181435,-0.01786917,-0.3993742,0.5534883,0.4247998,0.5947236
1751960873267,59.54771,SteamVR Tracker (Waist),-0.5779321,0.7609215,1.227706,-0.4984259,0.4948492,0.5014615,0.5052052
1751960873300,59.58084,SteamVR Tracker (Right Foot),0.5730554,0.009790421,-0.3661431,-0.3018206,0.6948785,0.4379059,0.4840317
1751960873300,59.58084,SteamVR Tracker (Left Foot),0.6345572,0.02213287,-0.04314923,-0.3845404,0.5675625,0.43683,0.5823926
1751960873300,59.58084,SteamVR Tracker (Waist),-0.578047,0.7612818,1.227765,-0.4983848,0.494927,0.5014626,0.5051686
1751960873362,59.6417,SteamVR Tracker (Right Foot),0.5728672,0.009739399,-0.3659099,-0.3030945,0.6948227,0.4370224,0.4841141
1751960873362,59.6417,SteamVR Tracker (Left Foot),0.6344894,0.02256608,-0.07769918,-0.3755624,0.5814027,0.4439443,0.5690671
1751960873362,59.6417,SteamVR Tracker (Waist),-0.5779046,0.7611079,1.227684,-0.4984899,0.4948797,0.5014049,0.5051683
1751960873379,59.66071,SteamVR Tracker (Right Foot),0.572716,0.009729862,-0.3664209,-0.3032563,0.6944464,0.4369558,0.4846128
1751960873379,59.66071,SteamVR Tracker (Left Foot),0.6354394,0.02292752,-0.1183993,-0.3607649,0.6036146,0.4508362,0.549768
1751960873379,59.66071,SteamVR Tracker (Waist),-0.5778717,0.7608471,1.227666,-0.4984663,0.4949068,0.5014591,0.5051114
1751960873410,59.69148,SteamVR Tracker (Right Foot),0.5730491,0.009729385,-0.3663993,-0.3039663,0.6941932,0.4364921,0.4849484
1751960873410,59.69148,SteamVR Tracker (Left Foot),0.6331174,0.02248645,-0.1232857,-0.367546,0.5984124,0.4472371,0.5538877
1751960873410,59.69148,SteamVR Tracker (Waist),-0.5779054,0.7607232,1.227873,-0.4985525,0.494815,0.5014965,0.505079
1751960873445,59.72564,SteamVR Tracker (Right Foot),0.5725878,0.01020598,-0.3666851,-0.3060132,0.6941335,0.4357455,0.4844178
1751960873445,59.72564,SteamVR Tracker (Left Foot),0.631602,0.02252412,-0.1249158,-0.3806101,0.5816902,0.4387842,0.5694215
1751960873445,59.72564,SteamVR Tracker (Waist),-0.5781482,0.7611004,1.227822,-0.4984452,0.4948796,0.5015284,0.5050901
1751960873484,59.76279,SteamVR Tracker (Right Foot),0.5324408,0.01094532,-0.3154466,-0.2975479,0.7071515,0.4339477,0.4723257
1751960873484,59.76279,SteamVR Tracker (Left Foot),0.6305518,0.02257967,-0.1190652,-0.3942051,0.5651627,0.4300212,0.5833312
1751960873484,59.76279,SteamVR Tracker (Waist),-0.5780292,0.7611042,1.227806,-0.4984843,0.4949981,0.5014999,0.5049635
1751960873541,59.82032,SteamVR Tracker (Right Foot),0.5215056,0.01740861,-0.3094581,-0.2906033,0.7104063,0.4377688,0.4682212
1751960873541,59.82032,SteamVR Tracker (Left Foot),0.6301554,0.02188993,-0.1140729,-0.3972337,0.5611076,0.4340392,0.5822144
1751960873541,59.82032,SteamVR Tracker (Waist),-0.5780597,0.7613266,1.22759,-0.498473,0.4950131,0.5015415,0.5049188
1751960873559,59.8405,SteamVR Tracker (Right Foot),0.5253675,0.01467943,-0.3125348,-0.2899882,0.708753,0.4409112,0.4681595
1751960873560,59.8405,SteamVR Tracker (Left Foot),0.6296856,0.02158928,-0.1141211,-0.4000866,0.5593605,0.4351501,0.5811118
1751960873560,59.8405,SteamVR Tracker (Waist),-0.5780402,0.7612907,1.227546,-0.498403,0.4950166,0.5014767,0.5050487
1751960873590,59.8718,SteamVR Tracker (Right Foot),0.5259321,0.01097131,-0.3127304,-0.2902487,0.7090739,0.4382033,0.4700508
1751960873590,59.8718,SteamVR Tracker (Left Foot),0.6266403,0.0214169,-0.1125979,-0.4048018,0.5517133,0.4266553,0.5913655
1751960873591,59.8718,SteamVR Tracker (Waist),-0.5779074,0.7610723,1.22762,-0.4985184,0.4949659,0.5014552,0.5050057
1751960873629,59.90903,SteamVR Tracker (Right Foot),0.5157924,0.01411152,-0.3041988,-0.2907276,0.7085322,0.4397793,0.469099
1751960873629,59.90903,SteamVR Tracker (Left Foot),0.6190759,0.02143884,-0.112453,-0.4162333,0.5375794,0.4204334,0.6008278
1751960873629,59.90903,SteamVR Tracker (Waist),-0.5779498,0.76103,1.227664,-0.4985163,0.4950407,0.5013586,0.5050306
1751960873663,59.94263,SteamVR Tracker (Right Foot),0.5384412,0.022861,-0.2905202,-0.2926105,0.7045538,0.4390256,0.4745941
1751960873663,59.94263,SteamVR Tracker (Left Foot),0.6170838,0.02146435,-0.1120226,-0.4241871,0.5332936,0.4282998,0.5934835
1751960873663,59.94263,SteamVR Tracker (Waist),-0.5779523,0.7610995,1.227734,-0.4985037,0.49501,0.5014526,0.5049797
1751960873727,60.00607,SteamVR Tracker (Right Foot),0.5368381,0.01655722,-0.2949066,-0.2961517,0.7040468,0.437562,0.4745016
1751960873727,60.00607,SteamVR Tracker (Left Foot),0.621586,0.02142525,-0.1110706,-0.413524,0.5452307,0.4284318,0.5900573
1751960873727,60.00607,SteamVR Tracker (Waist),-0.5780383,0.7613063,1.227718,-0.4985115,0.4950076,0.5014488,0.5049781
1751960873748,60.02958,SteamVR Tracker (Right Foot),0.5816683,-0.01072693,-0.3561548,-0.2974573,0.7051128,0.4315725,0.4775776
1751960873748,60.02958,SteamVR Tracker (Left Foot),0.6214809,0.02118421,-0.1106339,-0.4159277,0.5426052,0.4312981,0.5886983
1751960873748,60.02958,SteamVR Tracker (Waist),-0.5780814,0.7612948,1.227737,-0.4984934,0.4950709,0.5014063,0.5049761
1751960873783,60.06226,SteamVR Tracker (Right Foot),0.5688002,-0.004309893,-0.3569936,-0.2966866,0.701401,0.4369108,0.4786677
1751960873783,60.06226,SteamVR Tracker (Left Foot),0.6214362,0.02127171,-0.1104324,-0.4148954,0.5430247,0.4320874,0.5884612
1751960873783,60.06226,SteamVR Tracker (Waist),-0.5779035,0.7612835,1.22767,-0.4984469,0.4950241,0.5013819,0.5050922
1751960873815,60.09579,SteamVR Tracker (Right Foot),0.5752393,-0.004765034,-0.3670048,-0.2958126,0.7023754,0.4351098,0.4794198
1751960873815,60.09579,SteamVR Tracker (Left Foot),0.621464,0.02101731,-0.1102892,-0.4148724,0.5432799,0.4326693,0.5878139
1751960873815,60.09579,SteamVR Tracker (Waist),-0.5779885,0.7612753,1.227615,-0.4984389,0.4951419,0.5013097,0.5050563
1751960873873,60.15341,SteamVR Tracker (Right Foot),0.5722026,0.006961107,-0.3764472,-0.2995953,0.696353,0.4368922,0.4842111
1751960873873,60.15341,SteamVR Tracker (Left Foot),0.6214684,0.02089596,-0.1101277,-0.4129106,0.5439741,0.4328143,0.588446
1751960873873,60.15341,SteamVR Tracker (Waist),-0.5779788,0.7611592,1.227707,-0.4984708,0.4951648,0.5014292,0.5048836
1751960873892,60.17193,SteamVR Tracker (Right Foot),0.5718396,0.007056952,-0.3779711,-0.2986156,0.6955338,0.4366048,0.4862486
1751960873892,60.17193,SteamVR Tracker (Left Foot),0.6214058,0.02095771,-0.1098709,-0.4107792,0.5445712,0.4336168,0.5887948
1751960873892,60.17193,SteamVR Tracker (Waist),-0.5779128,0.7610373,1.227689,-0.4984581,0.4952771,0.5013981,0.5048169
1751960873922,60.20271,SteamVR Tracker (Right Foot),0.568974,0.01175189,-0.3770756,-0.2991481,0.6937131,0.4397876,0.4856537
1751960873923,60.20271,SteamVR Tracker (Left Foot),0.6210892,0.02080727,-0.1097682,-0.4109755,0.544578,0.4352126,0.5874726
1751960873923,60.20271,SteamVR Tracker (Waist),-0.577894,0.7610751,1.22758,-0.4984306,0.4952857,0.5013931,0.5048406
1751960873961,60.2402,SteamVR Tracker (Right Foot),0.5707085,0.01421237,-0.3759823,-0.2965217,0.6934187,0.4408529,0.4867177
1751960873961,60.2402,SteamVR Tracker (Left Foot),0.6212741,0.02110791,-0.1093768,-0.4098545,0.5459499,0.435237,0.586964
1751960873961,60.2402,SteamVR Tracker (Waist),-0.5779904,0.7612478,1.227637,-0.4985004,0.4951626,0.5013204,0.5049647
1751960873993,60.27435,SteamVR Tracker (Right Foot),0.5668079,0.0228827,-0.3573572,-0.2884971,0.7025058,0.4441091,0.4754181
1751960873993,60.27435,SteamVR Tracker (Left Foot),0.6210843,0.02129006,-0.1093526,-0.410839,0.5454204,0.436146,0.5860927
1751960873994,60.27435,SteamVR Tracker (Waist),-0.5779155,0.7612839,1.227631,-0.4985161,0.4951989,0.5012847,0.5049489
1751960874051,60.33067,SteamVR Tracker (Right Foot),0.5732456,0.01490498,-0.3687765,-0.2910138,0.7036054,0.4407433,0.4753902
1751960874051,60.33067,SteamVR Tracker (Left Foot),0.6208216,0.0212357,-0.1094179,-0.4109331,0.545049,0.4358107,0.5866215
1751960874051,60.33067,SteamVR Tracker (Waist),-0.5779744,0.761181,1.227643,-0.4985429,0.4950465,0.5013795,0.5049779
1751960874076,60.35669,SteamVR Tracker (Right Foot),0.5763167,0.008391857,-0.3759768,-0.2953621,0.7019858,0.4414066,0.4744865
1751960874076,60.35669,SteamVR Tracker (Left Foot),0.6205228,0.02140713,-0.1093318,-0.4111442,0.5445118,0.4373466,0.5858288
1751960874076,60.35669,SteamVR Tracker (Waist),-0.5779619,0.7610852,1.227618,-0.4985834,0.495024,0.5013684,0.504971
1751960874130,60.40823,SteamVR Tracker (Right Foot),0.576425,0.004995346,-0.3807617,-0.3000908,0.699767,0.4412958,0.4748996
1751960874131,60.40823,SteamVR Tracker (Left Foot),0.620456,0.0217855,-0.109342,-0.4123096,0.5436754,0.4375376,0.5856439
1751960874131,60.40823,SteamVR Tracker (Waist),-0.5779725,0.7611294,1.227751,-0.4986365,0.4949962,0.5013725,0.5049417
1751960874172,60.45206,SteamVR Tracker (Right Foot),0.5185832,0.04373646,-0.295104,-0.2927992,0.7030844,0.4553459,0.4610868
1751960874172,60.45206,SteamVR Tracker (Left Foot),0.6204524,0.02184176,-0.109553,-0.4142235,0.5429084,0.4365759,0.5857226
1751960874172,60.45206,SteamVR Tracker (Waist),-0.5780307,0.7612845,1.227739,-0.4985448,0.4950531,0.5013356,0.5050131
1751960874249,60.52787,SteamVR Tracker (Right Foot),0.5019904,0.08458614,-0.2870167,-0.2595426,0.7370852,0.4494419,0.4328339
1751960874249,60.52787,SteamVR Tracker (Left Foot),0.6203721,0.02191758,-0.109683,-0.4147424,0.5430741,0.4361223,0.5855398
1751960874249,60.52787,SteamVR Tracker (Waist),-0.5779302,0.7611095,1.227651,-0.4983777,0.4953146,0.5013751,0.5048824
1751960874270,60.55097,SteamVR Tracker (Right Foot),0.524794,0.07798123,-0.2958782,-0.2548436,0.7421753,0.4436493,0.432904
1751960874270,60.55097,SteamVR Tracker (Left Foot),0.6202539,0.02208734,-0.1096084,-0.4149305,0.543229,0.4358653,0.5854539
1751960874270,60.55097,SteamVR Tracker (Waist),-0.5779978,0.761168,1.227662,-0.4983966,0.4953076,0.5014524,0.5047938
1751960874296,60.57772,SteamVR Tracker (Right Foot),0.579872,0.06710196,-0.351942,-0.249619,0.7487559,0.4310822,0.4372907
1751960874296,60.57772,SteamVR Tracker (Left Foot),0.6203793,0.02199197,-0.1097518,-0.4151579,0.5431498,0.4360249,0.5852475
1751960874296,60.57772,SteamVR Tracker (Waist),-0.5779855,0.7612565,1.227692,-0.4984314,0.4953976,0.5014132,0.50471
