raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752234740817,84.17284,SteamVR Tracker (Right Foot),-1.399899,0.755711,1.13579,-0.6679822,-0.2218231,-0.2255306,0.673595
1752234740817,84.17284,SteamVR Tracker (Left Foot),-1.108187,0.7498493,1.256089,-0.6924643,-0.0860611,-0.08999473,0.7106249
1752234740817,84.17284,SteamVR Tracker (Waist),-0.9709061,0.7598276,1.10218,-0.6698988,0.2388551,0.2544187,0.6553282
1752234740818,84.17284,SteamVR Controller (Index Controller) (Right Hand),0.8098109,1.198124,0.3340009,0.6759995,0.4347941,0.5866547,-0.0990722
1752234740818,84.17284,SteamVR Controller (Index Controller) (Left Hand),0.7172351,1.26477,0.4622837,0.02936227,0.6819844,0.6371459,0.3578831
1752234740828,84.18371,SteamVR Tracker (Right Foot),-1.399679,0.7556962,1.135818,-0.6679819,-0.2217776,-0.2255915,0.6735899
1752234740828,84.18371,SteamVR Tracker (Left Foot),-1.108189,0.7498205,1.256117,-0.6924726,-0.08605544,-0.08998802,0.7106183
1752234740828,84.18371,SteamVR Tracker (Waist),-0.9706597,0.7598387,1.102195,-0.6699128,0.2389155,0.2544132,0.655294
1752234740828,84.18371,SteamVR Controller (Index Controller) (Right Hand),0.8093406,1.198138,0.3345931,0.6764054,0.435168,0.585941,-0.09888295
1752234740828,84.18371,SteamVR Controller (Index Controller) (Left Hand),0.7169343,1.264917,0.4627698,0.02929482,0.6826549,0.6366976,0.357408
1752234740840,84.19481,SteamVR Tracker (Right Foot),-1.39966,0.7556595,1.135837,-0.6679796,-0.2217707,-0.2255976,0.6735924
1752234740840,84.19481,SteamVR Tracker (Left Foot),-1.108141,0.7499069,1.256146,-0.692462,-0.08603472,-0.08993812,0.7106375
1752234740840,84.19481,SteamVR Tracker (Waist),-0.9706483,0.7598407,1.102214,-0.6699058,0.2388854,0.2544269,0.6553067
1752234740840,84.19481,SteamVR Controller (Index Controller) (Right Hand),0.8089092,1.19795,0.3351859,0.6766292,0.4357756,0.5852766,-0.09860906
1752234740840,84.19481,SteamVR Controller (Index Controller) (Left Hand),0.7165841,1.264932,0.4633518,0.02914213,0.6833094,0.636151,0.3571428
1752234740851,84.20549,SteamVR Tracker (Right Foot),-1.399598,0.7557588,1.135904,-0.6679463,-0.2218228,-0.2256422,0.6735933
1752234740851,84.20549,SteamVR Tracker (Left Foot),-1.108142,0.7498877,1.256238,-0.6924456,-0.08604532,-0.08996359,0.710649
1752234740851,84.20549,SteamVR Tracker (Waist),-0.9706632,0.7599604,1.10234,-0.6698453,0.2388846,0.2544101,0.6553754
1752234740851,84.20549,SteamVR Controller (Index Controller) (Right Hand),0.8084565,1.19777,0.3356978,0.6769222,0.4362959,0.584587,-0.09838836
1752234740851,84.20549,SteamVR Controller (Index Controller) (Left Hand),0.7162545,1.264949,0.4638687,0.02900122,0.6837827,0.6359056,0.3566852
1752234740861,84.21709,SteamVR Tracker (Right Foot),-1.399671,0.7557104,1.135877,-0.668005,-0.2217649,-0.2256185,0.6735621
1752234740861,84.21709,SteamVR Tracker (Left Foot),-1.108226,0.7498759,1.256225,-0.6924651,-0.08607721,-0.08993984,0.710629
1752234740861,84.21709,SteamVR Tracker (Waist),-0.970871,0.759933,1.10236,-0.6699001,0.238858,0.2544814,0.6553015
1752234740861,84.21709,SteamVR Controller (Index Controller) (Right Hand),0.8080354,1.197553,0.3362631,0.6772617,0.4363964,0.5841345,-0.09829412
1752234740861,84.21709,SteamVR Controller (Index Controller) (Left Hand),0.7158735,1.264902,0.4645366,0.02911569,0.6841625,0.6356603,0.3563847
1752234740873,84.22807,SteamVR Tracker (Right Foot),-1.399704,0.7558315,1.135886,-0.6679408,-0.22179,-0.2255701,0.6736338
1752234740873,84.22807,SteamVR Tracker (Left Foot),-1.108201,0.749922,1.256189,-0.692473,-0.08606541,-0.08997533,0.7106183
1752234740873,84.22807,SteamVR Tracker (Waist),-0.9708719,0.7599277,1.102376,-0.6698692,0.2388474,0.2545,0.6553297
1752234740873,84.22807,SteamVR Controller (Index Controller) (Right Hand),0.8076043,1.197369,0.3368252,0.6776038,0.4364771,0.5836865,-0.09823884
1752234740873,84.22807,SteamVR Controller (Index Controller) (Left Hand),0.7157236,1.264659,0.4650813,0.02943529,0.6846533,0.6352781,0.356097
1752234740884,84.2392,SteamVR Tracker (Right Foot),-1.399627,0.7556945,1.135878,-0.6679218,-0.2218148,-0.2255416,0.673654
1752234740884,84.2392,SteamVR Tracker (Left Foot),-1.10806,0.749788,1.256153,-0.692476,-0.08603216,-0.08995973,0.7106215
1752234740884,84.2392,SteamVR Tracker (Waist),-0.970722,0.7598727,1.102272,-0.6699078,0.2388699,0.2544605,0.6552974
1752234740884,84.2392,SteamVR Controller (Index Controller) (Right Hand),0.8072286,1.197031,0.3373063,0.6780416,0.4363631,0.5832613,-0.0982504
1752234740884,84.2392,SteamVR Controller (Index Controller) (Left Hand),0.7154226,1.26455,0.4656472,0.02964221,0.6851255,0.6347935,0.3560359
1752234740895,84.25012,SteamVR Tracker (Right Foot),-1.399568,0.7557098,1.135785,-0.6680225,-0.2217733,-0.2255313,0.6735713
1752234740895,84.25012,SteamVR Tracker (Left Foot),-1.108011,0.7498021,1.256029,-0.6925332,-0.086046,-0.08996335,0.7105635
1752234740895,84.25012,SteamVR Tracker (Waist),-0.9706744,0.7598852,1.10214,-0.6699136,0.2388839,0.254498,0.6552717
1752234740895,84.25012,SteamVR Controller (Index Controller) (Right Hand),0.8067907,1.196749,0.3378562,0.6784415,0.4363848,0.5827978,-0.09814394
1752234740895,84.25012,SteamVR Controller (Index Controller) (Left Hand),0.7148278,1.264522,0.4663547,0.03011425,0.6855051,0.6344575,0.3558647
1752234740906,84.26142,SteamVR Tracker (Right Foot),-1.399514,0.7557958,1.135807,-0.6679901,-0.2217851,-0.2255189,0.6736037
1752234740906,84.26142,SteamVR Tracker (Left Foot),-1.107948,0.7499325,1.256053,-0.6925497,-0.08600834,-0.08997474,0.7105505
1752234740906,84.26142,SteamVR Tracker (Waist),-0.9706148,0.7599775,1.102165,-0.6698933,0.2388844,0.2544586,0.6553075
1752234740907,84.26142,SteamVR Controller (Index Controller) (Right Hand),0.8063991,1.196469,0.3383747,0.6788649,0.4362761,0.5824102,-0.09800025
1752234740907,84.26142,SteamVR Controller (Index Controller) (Left Hand),0.7146041,1.264143,0.4668823,0.03046132,0.6857247,0.6342629,0.3557589
1752234740917,84.27239,SteamVR Tracker (Right Foot),-1.399478,0.7558107,1.135786,-0.6680087,-0.221712,-0.2255773,0.6735897
1752234740917,84.27239,SteamVR Tracker (Left Foot),-1.107937,0.7499869,1.256136,-0.6925297,-0.08601021,-0.08999318,0.7105675
1752234740917,84.27239,SteamVR Tracker (Waist),-0.9705893,0.7599593,1.102152,-0.6698928,0.2388717,0.2544826,0.6553034
1752234740917,84.27239,SteamVR Controller (Index Controller) (Right Hand),0.8060317,1.196078,0.3390648,0.6791597,0.4359325,0.5823542,-0.09781897
1752234740917,84.27239,SteamVR Controller (Index Controller) (Left Hand),0.7143687,1.263769,0.4674881,0.03079657,0.6858512,0.6339362,0.3560685
1752234740928,84.28349,SteamVR Tracker (Right Foot),-1.399678,0.7558759,1.135772,-0.6679612,-0.2217764,-0.2255265,0.6736326
1752234740928,84.28349,SteamVR Tracker (Left Foot),-1.108173,0.7500424,1.256114,-0.6925038,-0.08603568,-0.08995199,0.7105948
1752234740928,84.28349,SteamVR Tracker (Waist),-0.9707286,0.7599748,1.102134,-0.6698583,0.2388812,0.2545061,0.6553261
1752234740928,84.28349,SteamVR Controller (Index Controller) (Right Hand),0.8056532,1.195635,0.3397902,0.6793349,0.4354152,0.5825558,-0.09770643
1752234740928,84.28349,SteamVR Controller (Index Controller) (Left Hand),0.7141925,1.263351,0.4681798,0.03115494,0.6858597,0.6337111,0.3564214
1752234740939,84.29459,SteamVR Tracker (Right Foot),-1.399658,0.7559421,1.135742,-0.6679586,-0.2217805,-0.2255021,0.673642
1752234740939,84.29459,SteamVR Tracker (Left Foot),-1.10819,0.7500563,1.256112,-0.6925357,-0.08601718,-0.08991835,0.7105702
1752234740939,84.29459,SteamVR Tracker (Waist),-0.970724,0.7599796,1.102137,-0.669886,0.2388563,0.2544775,0.655318
1752234740939,84.29459,SteamVR Controller (Index Controller) (Right Hand),0.8053477,1.195201,0.3405359,0.6794602,0.4349974,0.5827593,-0.09748158
1752234740939,84.29459,SteamVR Controller (Index Controller) (Left Hand),0.7139267,1.262944,0.4688861,0.03156518,0.6858409,0.6334643,0.3568599
1752234740950,84.30556,SteamVR Tracker (Right Foot),-1.399902,0.7558419,1.135815,-0.6679718,-0.2217732,-0.2254091,0.6736625
1752234740950,84.30556,SteamVR Tracker (Left Foot),-1.108334,0.749992,1.256135,-0.6925343,-0.08603324,-0.08990052,0.7105719
1752234740950,84.30556,SteamVR Tracker (Waist),-0.9709582,0.7598693,1.102201,-0.6699224,0.238778,0.2545042,0.655299
1752234740950,84.30556,SteamVR Controller (Index Controller) (Right Hand),0.8049784,1.194531,0.3413313,0.6795663,0.4344234,0.5831187,-0.09715245
1752234740950,84.30556,SteamVR Controller (Index Controller) (Left Hand),0.7136552,1.262404,0.4695937,0.03186677,0.6856933,0.6332376,0.3575184
1752234740961,84.31687,SteamVR Tracker (Right Foot),-1.39992,0.7558571,1.13581,-0.6679745,-0.2217536,-0.2254796,0.6736426
1752234740961,84.31687,SteamVR Tracker (Left Foot),-1.108317,0.7499478,1.256126,-0.6925325,-0.08605298,-0.08989359,0.7105721
1752234740961,84.31687,SteamVR Tracker (Waist),-0.970891,0.7597272,1.102152,-0.6698661,0.2389152,0.2543916,0.6553503
1752234740961,84.31687,SteamVR Controller (Index Controller) (Right Hand),0.8046694,1.19401,0.3420842,0.6797126,0.4340414,0.5832785,-0.09687705
1752234740961,84.31687,SteamVR Controller (Index Controller) (Left Hand),0.7134944,1.261873,0.4704217,0.03216368,0.6856644,0.6329401,0.3580735
1752234740973,84.32801,SteamVR Tracker (Right Foot),-1.399938,0.755792,1.135867,-0.667936,-0.2217997,-0.2255018,0.6736581
1752234740973,84.32801,SteamVR Tracker (Left Foot),-1.108335,0.7499281,1.256112,-0.692539,-0.08603277,-0.08989541,0.710568
1752234740973,84.32801,SteamVR Tracker (Waist),-0.9709138,0.7597921,1.10223,-0.6699039,0.2389062,0.2544352,0.6552979
1752234740973,84.32801,SteamVR Controller (Index Controller) (Right Hand),0.8045357,1.193136,0.3429262,0.6797234,0.4336742,0.5836822,-0.09600938
1752234740973,84.32801,SteamVR Controller (Index Controller) (Left Hand),0.7132009,1.261239,0.4712139,0.03235242,0.6853624,0.6328605,0.3587749
1752234740984,84.3392,SteamVR Tracker (Right Foot),-1.399862,0.7557873,1.135884,-0.6679257,-0.2217662,-0.2254995,0.6736803
1752234740984,84.3392,SteamVR Tracker (Left Foot),-1.108268,0.7499719,1.256114,-0.692536,-0.08604732,-0.08989665,0.7105691
1752234740984,84.3392,SteamVR Tracker (Waist),-0.9709127,0.7598505,1.102273,-0.6698905,0.2388429,0.2544483,0.6553296
1752234740984,84.3392,SteamVR Controller (Index Controller) (Right Hand),0.8043739,1.192402,0.3437302,0.6797913,0.4333883,0.5839472,-0.09520565
1752234740984,84.3392,SteamVR Controller (Index Controller) (Left Hand),0.7129604,1.260789,0.4719951,0.03255624,0.6851121,0.6328148,0.3593146
1752234740995,84.35043,SteamVR Tracker (Right Foot),-1.399853,0.7557759,1.13585,-0.6678872,-0.2217663,-0.2255113,0.6737143
1752234740995,84.35043,SteamVR Tracker (Left Foot),-1.10827,0.7499807,1.256089,-0.6925687,-0.08606981,-0.08984811,0.7105406
1752234740995,84.35043,SteamVR Tracker (Waist),-0.9709007,0.7598685,1.102199,-0.6698471,0.2388676,0.2544359,0.6553698
1752234740995,84.35043,SteamVR Controller (Index Controller) (Right Hand),0.8042445,1.191592,0.3445688,0.6797901,0.4329957,0.5843794,-0.09434562
1752234740996,84.35043,SteamVR Controller (Index Controller) (Left Hand),0.7127048,1.260158,0.4727818,0.03274049,0.6847917,0.6327085,0.360095
1752234741006,84.36124,SteamVR Tracker (Right Foot),-1.399874,0.755803,1.135836,-0.6679276,-0.2217967,-0.2254449,0.6736866
1752234741006,84.36124,SteamVR Tracker (Left Foot),-1.108287,0.749987,1.256065,-0.6925488,-0.08607748,-0.08989869,0.7105527
1752234741006,84.36124,SteamVR Tracker (Waist),-0.9709516,0.7599043,1.102215,-0.6699286,0.2388643,0.254447,0.6552834
1752234741006,84.36124,SteamVR Controller (Index Controller) (Right Hand),0.8041409,1.190825,0.3454103,0.6797405,0.4323733,0.5850272,-0.09353859
1752234741006,84.36124,SteamVR Controller (Index Controller) (Left Hand),0.712688,1.25958,0.4734482,0.03290781,0.684498,0.6323479,0.3612696
1752234741017,84.37278,SteamVR Tracker (Right Foot),-1.399856,0.7558017,1.135758,-0.667944,-0.2217972,-0.2255155,0.6736465
1752234741018,84.37278,SteamVR Tracker (Left Foot),-1.10827,0.7500136,1.255995,-0.6925791,-0.0860681,-0.08985551,0.7105297
1752234741018,84.37278,SteamVR Tracker (Waist),-0.9709426,0.7599175,1.102115,-0.6698985,0.2388397,0.2544415,0.6553253
1752234741018,84.37278,SteamVR Controller (Index Controller) (Right Hand),0.8041166,1.189935,0.3462773,0.6796237,0.4317016,0.5858117,-0.09257557
1752234741018,84.37278,SteamVR Controller (Index Controller) (Left Hand),0.7124857,1.258901,0.4742531,0.03309375,0.684082,0.6321555,0.3623756
1752234741029,84.38354,SteamVR Tracker (Right Foot),-1.399852,0.7558339,1.13576,-0.6679611,-0.2217339,-0.2255187,0.6736494
1752234741029,84.38354,SteamVR Tracker (Left Foot),-1.108292,0.7499822,1.256038,-0.692556,-0.08607294,-0.08990151,0.7105458
1752234741029,84.38354,SteamVR Tracker (Waist),-0.9710189,0.7598315,1.102118,-0.6699329,0.2388282,0.2545285,0.6552604
1752234741029,84.38354,SteamVR Controller (Index Controller) (Right Hand),0.8040918,1.189071,0.3472522,0.6794298,0.4309597,0.5867482,-0.09151831
1752234741029,84.38354,SteamVR Controller (Index Controller) (Left Hand),0.7123231,1.258127,0.4750586,0.0333931,0.6834542,0.6320059,0.363791
1752234741040,84.395,SteamVR Tracker (Right Foot),-1.399696,0.7557131,1.1358,-0.6679251,-0.2217731,-0.2255336,0.6736671
1752234741040,84.395,SteamVR Tracker (Left Foot),-1.108096,0.7499357,1.256014,-0.6925943,-0.08606169,-0.08989874,0.7105102
1752234741040,84.395,SteamVR Tracker (Waist),-0.9710437,0.7598246,1.102116,-0.6699283,0.238796,0.2544656,0.6553014
1752234741040,84.395,SteamVR Controller (Index Controller) (Right Hand),0.8041065,1.188156,0.3483018,0.6791978,0.4303169,0.587663,-0.09038796
1752234741040,84.395,SteamVR Controller (Index Controller) (Left Hand),0.7121922,1.257385,0.4758713,0.03354054,0.6828621,0.6318766,0.3651116
1752234741051,84.40578,SteamVR Tracker (Right Foot),-1.399682,0.7557011,1.135784,-0.6679406,-0.2217805,-0.2255452,0.6736454
1752234741051,84.40578,SteamVR Tracker (Left Foot),-1.10808,0.7499173,1.256017,-0.6925908,-0.0860429,-0.08986586,0.7105201
1752234741051,84.40578,SteamVR Tracker (Waist),-0.9707134,0.7598222,1.102125,-0.669868,0.2389583,0.2543395,0.6553527
1752234741051,84.40578,SteamVR Controller (Index Controller) (Right Hand),0.8042028,1.187292,0.3493714,0.6789142,0.4295806,0.5887151,-0.08916605
1752234741051,84.40578,SteamVR Controller (Index Controller) (Left Hand),0.7119756,1.256695,0.4767737,0.03366388,0.6821356,0.6318731,0.3664617
1752234741062,84.41727,SteamVR Tracker (Right Foot),-1.399484,0.7557412,1.135839,-0.6679485,-0.2217783,-0.2255442,0.6736386
1752234741062,84.41727,SteamVR Tracker (Left Foot),-1.10792,0.749974,1.256037,-0.6926049,-0.08601601,-0.08995555,0.7104983
1752234741062,84.41727,SteamVR Tracker (Waist),-0.9705433,0.7599335,1.102163,-0.6698951,0.2389347,0.2543142,0.6553435
1752234741062,84.41727,SteamVR Controller (Index Controller) (Right Hand),0.8041606,1.186556,0.350495,0.678564,0.4289365,0.5897281,-0.08823353
1752234741062,84.41727,SteamVR Controller (Index Controller) (Left Hand),0.7117651,1.256059,0.4776784,0.03377077,0.6814713,0.6318278,0.3677638
1752234741073,84.42819,SteamVR Tracker (Right Foot),-1.399423,0.7557817,1.135786,-0.6678959,-0.2217717,-0.2255313,0.6736974
1752234741073,84.42819,SteamVR Tracker (Left Foot),-1.107896,0.7499844,1.256078,-0.6926036,-0.08605921,-0.08991726,0.7104991
1752234741073,84.42819,SteamVR Tracker (Waist),-0.9705179,0.7599623,1.102189,-0.6698694,0.238884,0.2543626,0.6553695
1752234741073,84.42819,SteamVR Controller (Index Controller) (Right Hand),0.8041358,1.185804,0.3515847,0.6782783,0.428151,0.5907348,-0.08750767
1752234741073,84.42819,SteamVR Controller (Index Controller) (Left Hand),0.711601,1.255327,0.4785871,0.03383454,0.6808209,0.631634,0.3692922
1752234741084,84.43943,SteamVR Tracker (Right Foot),-1.39952,0.755937,1.135823,-0.6679052,-0.2217419,-0.2255535,0.6736905
1752234741084,84.43943,SteamVR Tracker (Left Foot),-1.108022,0.7500788,1.256115,-0.6925777,-0.08605054,-0.08988401,0.7105297
1752234741084,84.43943,SteamVR Tracker (Waist),-0.9706696,0.760084,1.102216,-0.6698793,0.2388735,0.2543779,0.6553572
1752234741084,84.43943,SteamVR Controller (Index Controller) (Right Hand),0.8042276,1.185122,0.3527785,0.6779032,0.4273368,0.5918373,-0.08694363
1752234741084,84.43943,SteamVR Controller (Index Controller) (Left Hand),0.7113826,1.254614,0.479557,0.03369869,0.6800663,0.6315257,0.3708768
1752234741096,84.45026,SteamVR Tracker (Right Foot),-1.399523,0.7559148,1.135914,-0.6678507,-0.2217949,-0.2255326,0.6737341
1752234741096,84.45026,SteamVR Tracker (Left Foot),-1.108072,0.7499316,1.25617,-0.6925343,-0.08612419,-0.08994684,0.7105551
1752234741096,84.45026,SteamVR Tracker (Waist),-0.9706773,0.7600831,1.102308,-0.6698238,0.2388926,0.2543949,0.6554003
1752234741096,84.45026,SteamVR Controller (Index Controller) (Right Hand),0.8042483,1.184406,0.3540224,0.6774021,0.4266701,0.5930034,-0.08617508
1752234741096,84.45026,SteamVR Controller (Index Controller) (Left Hand),0.7111347,1.253921,0.4804956,0.03350194,0.6793517,0.6313646,0.3724751
1752234741107,84.46162,SteamVR Tracker (Right Foot),-1.399555,0.7558377,1.135891,-0.6678848,-0.2217813,-0.2255384,0.6737028
1752234741107,84.46162,SteamVR Tracker (Left Foot),-1.10806,0.749927,1.256179,-0.6925482,-0.08609734,-0.08991474,0.7105489
1752234741107,84.46162,SteamVR Tracker (Waist),-0.9706788,0.7599547,1.102283,-0.6698505,0.2388596,0.2543618,0.655398
1752234741107,84.46162,SteamVR Controller (Index Controller) (Right Hand),0.8043708,1.183722,0.355333,0.6766345,0.4261582,0.5943838,-0.08522254
1752234741107,84.46162,SteamVR Controller (Index Controller) (Left Hand),0.7108183,1.253256,0.4816474,0.03293496,0.6784975,0.6313962,0.3740258
1752234741117,84.47252,SteamVR Tracker (Right Foot),-1.399521,0.7558851,1.135864,-0.6678891,-0.2217966,-0.2255917,0.6736756
1752234741117,84.47252,SteamVR Tracker (Left Foot),-1.108033,0.7500068,1.256121,-0.6925426,-0.08603411,-0.08989485,0.7105645
1752234741117,84.47252,SteamVR Tracker (Waist),-0.9706384,0.7600349,1.102216,-0.6699048,0.2388751,0.254353,0.6553403
1752234741117,84.47252,SteamVR Controller (Index Controller) (Right Hand),0.8044251,1.183033,0.3567052,0.6757496,0.4259771,0.5956872,-0.08404038
1752234741117,84.47252,SteamVR Controller (Index Controller) (Left Hand),0.7105364,1.252592,0.482618,0.03250799,0.6777312,0.6313543,0.3755202
1752234741129,84.48363,SteamVR Tracker (Right Foot),-1.399455,0.7559276,1.135781,-0.6679124,-0.2217459,-0.2255307,0.6736896
1752234741129,84.48363,SteamVR Tracker (Left Foot),-1.107989,0.750025,1.256009,-0.6925439,-0.08604334,-0.0898379,0.7105693
1752234741129,84.48363,SteamVR Tracker (Waist),-0.9706237,0.7599682,1.102137,-0.6698756,0.2388705,0.2543883,0.655358
1752234741129,84.48363,SteamVR Controller (Index Controller) (Right Hand),0.8044883,1.182519,0.3580171,0.6748058,0.4260535,0.5968825,-0.08274537
1752234741129,84.48363,SteamVR Controller (Index Controller) (Left Hand),0.7100377,1.252114,0.4837552,0.03146121,0.6768565,0.6316224,0.3767343
1752234741140,84.49566,SteamVR Tracker (Right Foot),-1.399439,0.7559234,1.135776,-0.6679204,-0.2217738,-0.2256116,0.6736455
1752234741141,84.49566,SteamVR Tracker (Left Foot),-1.108071,0.7500811,1.256012,-0.6925558,-0.08607578,-0.08983187,0.7105545
1752234741141,84.49566,SteamVR Tracker (Waist),-0.9707034,0.7600627,1.102055,-0.6698772,0.2389181,0.254382,0.6553416
1752234741141,84.49566,SteamVR Controller (Index Controller) (Right Hand),0.8045129,1.181916,0.3594753,0.6737775,0.4260401,0.598189,-0.08175412
1752234741141,84.49566,SteamVR Controller (Index Controller) (Left Hand),0.7096493,1.251456,0.4848267,0.03039749,0.6760004,0.6316727,0.3782713
1752234741152,84.5061,SteamVR Tracker (Right Foot),-1.399564,0.7559527,1.135731,-0.6678638,-0.2218457,-0.2255922,0.6736843
1752234741152,84.5061,SteamVR Tracker (Left Foot),-1.108069,0.750038,1.25601,-0.6925324,-0.08609916,-0.08987506,0.7105691
1752234741152,84.5061,SteamVR Tracker (Waist),-0.9707203,0.7600349,1.102092,-0.6698734,0.238864,0.2544116,0.6553537
1752234741152,84.5061,SteamVR Controller (Index Controller) (Right Hand),0.8045478,1.181525,0.360921,0.6725057,0.4261869,0.5996101,-0.08104649
1752234741152,84.5061,SteamVR Controller (Index Controller) (Left Hand),0.7092578,1.251125,0.4858862,0.02906187,0.6751999,0.6316392,0.3798586
1752234741162,84.51714,SteamVR Tracker (Right Foot),-1.399569,0.7559347,1.135739,-0.6678903,-0.2218164,-0.2255601,0.6736785
1752234741162,84.51714,SteamVR Tracker (Left Foot),-1.108152,0.7499976,1.255989,-0.6925585,-0.08608941,-0.08977077,0.7105579
1752234741162,84.51714,SteamVR Tracker (Waist),-0.9708737,0.7601154,1.102089,-0.669825,0.2388321,0.254546,0.6553625
1752234741162,84.51714,SteamVR Controller (Index Controller) (Right Hand),0.8046036,1.181219,0.3625763,0.670953,0.4259613,0.6015899,-0.08042879
1752234741162,84.51714,SteamVR Controller (Index Controller) (Left Hand),0.7087865,1.250544,0.4870402,0.02765724,0.674106,0.6316388,0.3819014
1752234741173,84.52834,SteamVR Tracker (Right Foot),-1.399652,0.755923,1.135742,-0.667877,-0.2218181,-0.2256128,0.6736735
1752234741173,84.52834,SteamVR Tracker (Left Foot),-1.10816,0.7499983,1.256,-0.6925435,-0.08606616,-0.08977009,0.7105755
1752234741173,84.52834,SteamVR Tracker (Waist),-0.9709257,0.7600938,1.10214,-0.6698917,0.2388035,0.2545011,0.6553223
1752234741173,84.52834,SteamVR Controller (Index Controller) (Right Hand),0.8047303,1.180794,0.3643077,0.6694319,0.4254676,0.603751,-0.07951713
1752234741173,84.52834,SteamVR Controller (Index Controller) (Left Hand),0.7082568,1.250036,0.488301,0.02629774,0.6726694,0.6315966,0.384591
1752234741185,84.53958,SteamVR Tracker (Right Foot),-1.399664,0.7559575,1.135755,-0.6678451,-0.2217874,-0.225613,0.6737152
1752234741185,84.53958,SteamVR Tracker (Left Foot),-1.108192,0.7500646,1.256034,-0.6925156,-0.08611696,-0.08982757,0.7105893
1752234741185,84.53958,SteamVR Tracker (Waist),-0.9708824,0.7600535,1.102119,-0.6698616,0.2388358,0.2544784,0.6553501
1752234741185,84.53958,SteamVR Controller (Index Controller) (Right Hand),0.8050169,1.180358,0.3663113,0.6675963,0.4244253,0.6067066,-0.07800961
1752234741185,84.53958,SteamVR Controller (Index Controller) (Left Hand),0.7077786,1.249502,0.4896063,0.02521415,0.6709331,0.6317849,0.387377
1752234741196,84.55075,SteamVR Tracker (Right Foot),-1.399667,0.7559593,1.135754,-0.6678681,-0.2218126,-0.2256383,0.6736757
1752234741196,84.55075,SteamVR Tracker (Left Foot),-1.108206,0.7500446,1.256057,-0.6924908,-0.08610915,-0.0898331,0.7106137
1752234741196,84.55075,SteamVR Tracker (Waist),-0.9709042,0.7600323,1.102095,-0.6698999,0.2388135,0.2545448,0.6552933
1752234741196,84.55075,SteamVR Controller (Index Controller) (Right Hand),0.8052506,1.179819,0.3682837,0.6658382,0.4235917,0.6094308,-0.07631358
1752234741196,84.55075,SteamVR Controller (Index Controller) (Left Hand),0.7072469,1.248931,0.4910058,0.0241617,0.669247,0.631923,0.3901257
1752234741206,84.56133,SteamVR Tracker (Right Foot),-1.3997,0.7559389,1.135736,-0.6678384,-0.2218387,-0.2256185,0.673703
1752234741206,84.56133,SteamVR Tracker (Left Foot),-1.108199,0.7500372,1.255984,-0.6924766,-0.08616324,-0.08986129,0.7106173
1752234741206,84.56133,SteamVR Tracker (Waist),-0.9708602,0.7600135,1.102004,-0.6699063,0.2388346,0.2544592,0.6553123
1752234741206,84.56133,SteamVR Controller (Index Controller) (Right Hand),0.8055522,1.179183,0.370318,0.6641306,0.4226107,0.6122334,-0.07416964
1752234741206,84.56133,SteamVR Controller (Index Controller) (Left Hand),0.7067204,1.248459,0.4923654,0.02309293,0.6673391,0.6320301,0.3932726
1752234741217,84.57209,SteamVR Tracker (Right Foot),-1.399691,0.7559505,1.135693,-0.6678804,-0.221821,-0.2256422,0.6736593
1752234741217,84.57209,SteamVR Tracker (Left Foot),-1.108254,0.7500601,1.25599,-0.6924736,-0.08610117,-0.08985838,0.7106282
1752234741217,84.57209,SteamVR Tracker (Waist),-0.9708676,0.7600269,1.101986,-0.6699013,0.2388155,0.2544593,0.6553243
1752234741217,84.57209,SteamVR Controller (Index Controller) (Right Hand),0.805841,1.178544,0.3722586,0.6623867,0.4220331,0.6147974,-0.07180552
1752234741217,84.57209,SteamVR Controller (Index Controller) (Left Hand),0.7062911,1.248099,0.4936729,0.02186198,0.6655793,0.6321252,0.3961617
1752234741229,84.58344,SteamVR Tracker (Right Foot),-1.399799,0.75591,1.13574,-0.6678519,-0.2217701,-0.2255924,0.6737209
1752234741229,84.58344,SteamVR Tracker (Left Foot),-1.108304,0.749998,1.256046,-0.6923986,-0.0861403,-0.08985006,0.7106975
1752234741229,84.58344,SteamVR Tracker (Waist),-0.9708706,0.7600942,1.102005,-0.6698703,0.2388205,0.2544813,0.6553456
1752234741229,84.58344,SteamVR Controller (Index Controller) (Right Hand),0.8059946,1.177992,0.3742815,0.6603685,0.4218241,0.6174047,-0.06920506
1752234741229,84.58344,SteamVR Controller (Index Controller) (Left Hand),0.7054429,1.247832,0.4950222,0.02006449,0.663738,0.6322393,0.3991528
1752234741239,84.59454,SteamVR Tracker (Right Foot),-1.399834,0.7559009,1.135741,-0.6678337,-0.2218375,-0.2256075,0.6737118
1752234741239,84.59454,SteamVR Tracker (Left Foot),-1.108267,0.7499597,1.256044,-0.6924144,-0.08612312,-0.08988535,0.7106798
1752234741239,84.59454,SteamVR Tracker (Waist),-0.9708968,0.7599988,1.102111,-0.6698276,0.2388484,0.2544445,0.6553935
1752234741239,84.59454,SteamVR Controller (Index Controller) (Right Hand),0.806093,1.177491,0.3763884,0.6582478,0.4217302,0.6199839,-0.0668852
1752234741239,84.59454,SteamVR Controller (Index Controller) (Left Hand),0.7046379,1.247553,0.4962514,0.01816095,0.6622044,0.6320772,0.4020372
