raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752138798672,0.5453286,SteamVR Tracker (Right Foot),-1.385944,0.7784014,1.140198,-0.6724016,-0.2213531,-0.2240812,0.6698258
1752138798672,0.5453286,SteamVR Tracker (Left Foot),-1.100269,0.7697288,1.255105,-0.6929935,-0.08183295,-0.08678806,0.7110072
1752138798672,0.5453286,SteamVR Tracker (Waist),-0.9844893,0.7632366,1.133651,-0.7162713,0.0520246,0.04496847,0.6944255
1752138798672,0.5453286,SteamVR Controller (Index Controller) (Left Hand),-0.3064962,1.073586,1.20068,-0.338247,0.3098442,-0.2579689,0.8503162
1752138798672,0.5453286,SteamVR Controller (Index Controller) (Right Hand),-0.3102579,1.091141,1.2299,-0.4733088,-0.2452708,0.2301499,0.8141574
1752138798685,0.5579512,SteamVR Tracker (Right Foot),-1.38598,0.778421,1.140199,-0.6724121,-0.2213338,-0.2240813,0.6698216
1752138798685,0.5579512,SteamVR Tracker (Left Foot),-1.100315,0.769722,1.255119,-0.6929933,-0.081825,-0.08683122,0.711003
1752138798685,0.5579512,SteamVR Tracker (Waist),-0.9844509,0.7632904,1.133696,-0.7162745,0.05201975,0.04493607,0.6944247
1752138798685,0.5579512,SteamVR Controller (Index Controller) (Left Hand),-0.306471,1.073596,1.200548,-0.3382547,0.3098872,-0.2579896,0.8502912
1752138798685,0.5579512,SteamVR Controller (Index Controller) (Right Hand),-0.3102583,1.091162,1.229884,-0.4733402,-0.2452403,0.2301281,0.8141544
1752138798698,0.5704443,SteamVR Tracker (Right Foot),-1.385965,0.7783762,1.140096,-0.67241,-0.2213098,-0.2241102,0.669822
1752138798698,0.5704443,SteamVR Tracker (Left Foot),-1.100255,0.7696693,1.254934,-0.6930413,-0.08180548,-0.08681455,0.7109606
1752138798698,0.5704443,SteamVR Tracker (Waist),-0.9844295,0.7632892,1.133516,-0.7163273,0.0519987,0.04493795,0.6943717
1752138798698,0.5704443,SteamVR Controller (Index Controller) (Left Hand),-0.3064654,1.073607,1.200542,-0.3382511,0.3098859,-0.2579591,0.8503023
1752138798698,0.5704443,SteamVR Controller (Index Controller) (Right Hand),-0.3102855,1.091215,1.229872,-0.4733126,-0.2452922,0.2300844,0.8141671
1752138798710,0.5829791,SteamVR Tracker (Right Foot),-1.385823,0.778479,1.140141,-0.6723961,-0.2213175,-0.2241329,0.6698258
1752138798710,0.5829791,SteamVR Tracker (Left Foot),-1.100119,0.7697463,1.254955,-0.6929887,-0.08178116,-0.08688977,0.7110054
1752138798710,0.5829791,SteamVR Tracker (Waist),-0.9841754,0.7632898,1.133485,-0.7163425,0.05209571,0.04493566,0.6943488
1752138798710,0.5829791,SteamVR Controller (Index Controller) (Left Hand),-0.3064594,1.073605,1.200507,-0.3382027,0.3098687,-0.2579102,0.8503427
1752138798710,0.5829791,SteamVR Controller (Index Controller) (Right Hand),-0.3103032,1.09122,1.229879,-0.4732715,-0.2453053,0.2301102,0.8141798
1752138798723,0.5960368,SteamVR Tracker (Right Foot),-1.385675,0.7783141,1.140029,-0.6724204,-0.2213156,-0.2241278,0.6698036
1752138798723,0.5960368,SteamVR Tracker (Left Foot),-1.099938,0.7696882,1.254898,-0.6930019,-0.08170506,-0.08692713,0.7109968
1752138798723,0.5960368,SteamVR Tracker (Waist),-0.9841144,0.7633359,1.133478,-0.716332,0.05213759,0.04487827,0.6943602
1752138798723,0.5960368,SteamVR Controller (Index Controller) (Left Hand),-0.306579,1.073551,1.200574,-0.3381577,0.3098413,-0.257907,0.8503715
1752138798723,0.5960368,SteamVR Controller (Index Controller) (Right Hand),-0.3103151,1.091174,1.2299,-0.4731729,-0.2452904,0.2300833,0.8142492
1752138798735,0.6079762,SteamVR Tracker (Right Foot),-1.385615,0.7783748,1.140043,-0.6723912,-0.2213354,-0.2241404,0.6698223
1752138798735,0.6079762,SteamVR Tracker (Left Foot),-1.099936,0.7697433,1.254886,-0.6929966,-0.08174237,-0.08692621,0.7109978
1752138798735,0.6079762,SteamVR Tracker (Waist),-0.9841261,0.7634027,1.133456,-0.7163634,0.05209822,0.04491445,0.6943284
1752138798735,0.6079762,SteamVR Controller (Index Controller) (Left Hand),-0.3065394,1.073488,1.200531,-0.3381578,0.309833,-0.2579696,0.8503556
1752138798735,0.6079762,SteamVR Controller (Index Controller) (Right Hand),-0.3103356,1.091202,1.229921,-0.4731751,-0.2452568,0.2301351,0.8142434
1752138798754,0.6270481,SteamVR Tracker (Right Foot),-1.38569,0.7784064,1.14012,-0.6723921,-0.2213191,-0.2241321,0.6698296
1752138798754,0.6270481,SteamVR Tracker (Left Foot),-1.100079,0.7697495,1.254933,-0.6929882,-0.08175429,-0.08686251,0.7110124
1752138798754,0.6270481,SteamVR Tracker (Waist),-0.9842222,0.7633476,1.133509,-0.7163275,0.05205852,0.04495262,0.694366
1752138798754,0.6270481,SteamVR Controller (Index Controller) (Left Hand),-0.3065436,1.073503,1.200561,-0.3381105,0.309869,-0.2579755,0.8503594
1752138798754,0.6270481,SteamVR Controller (Index Controller) (Right Hand),-0.3103117,1.091165,1.229921,-0.4731691,-0.2453052,0.2301379,0.8142315
1752138798766,0.6391444,SteamVR Tracker (Right Foot),-1.385691,0.7784085,1.140129,-0.6723869,-0.2213206,-0.2241182,0.669839
1752138798766,0.6391444,SteamVR Tracker (Left Foot),-1.100036,0.7697766,1.254941,-0.6929909,-0.08172411,-0.08687778,0.7110114
1752138798766,0.6391444,SteamVR Tracker (Waist),-0.9841959,0.7633892,1.133516,-0.716329,0.05213325,0.04489231,0.6943628
1752138798766,0.6391444,SteamVR Controller (Index Controller) (Left Hand),-0.3065194,1.073465,1.200544,-0.3380078,0.3099412,-0.2578952,0.8503984
1752138798766,0.6391444,SteamVR Controller (Index Controller) (Right Hand),-0.3103125,1.091154,1.229936,-0.4731017,-0.2453618,0.2301366,0.814254
1752138798779,0.6518937,SteamVR Tracker (Right Foot),-1.385698,0.7783972,1.140183,-0.67237,-0.2213582,-0.2241265,0.6698406
1752138798779,0.6518937,SteamVR Tracker (Left Foot),-1.100044,0.7698187,1.255,-0.6929626,-0.08169583,-0.08685669,0.7110447
1752138798779,0.6518937,SteamVR Tracker (Waist),-0.9842074,0.7633895,1.133605,-0.7163113,0.05213154,0.04489648,0.6943808
1752138798779,0.6518937,SteamVR Controller (Index Controller) (Left Hand),-0.3065546,1.073498,1.200555,-0.3379917,0.3100305,-0.2578553,0.8503843
1752138798779,0.6518937,SteamVR Controller (Index Controller) (Right Hand),-0.3103176,1.091163,1.229957,-0.4731219,-0.2453913,0.230192,0.8142177
1752138798791,0.6645344,SteamVR Tracker (Right Foot),-1.385698,0.7783873,1.140149,-0.6723581,-0.2213659,-0.224127,0.6698499
1752138798792,0.6645344,SteamVR Tracker (Left Foot),-1.100126,0.7697686,1.255029,-0.6929807,-0.08176634,-0.08684931,0.7110199
1752138798792,0.6645344,SteamVR Tracker (Waist),-0.9841501,0.7634459,1.133638,-0.716314,0.05204027,0.04493098,0.6943827
1752138798792,0.6645344,SteamVR Controller (Index Controller) (Left Hand),-0.3065564,1.07349,1.200543,-0.3380576,0.3099998,-0.2579173,0.8503504
1752138798792,0.6645344,SteamVR Controller (Index Controller) (Right Hand),-0.3103397,1.091134,1.229944,-0.4731642,-0.2454645,0.2303348,0.8141306
1752138798804,0.677262,SteamVR Tracker (Right Foot),-1.385699,0.7783827,1.140155,-0.6724186,-0.2212675,-0.2241658,0.6698087
1752138798804,0.677262,SteamVR Tracker (Left Foot),-1.100191,0.7697257,1.255029,-0.6929348,-0.08174329,-0.0868132,0.7110716
1752138798804,0.677262,SteamVR Tracker (Waist),-0.984195,0.7634354,1.133629,-0.7163281,0.05208464,0.04485993,0.6943694
1752138798804,0.677262,SteamVR Controller (Index Controller) (Left Hand),-0.3065402,1.073459,1.200556,-0.3382129,0.3099144,-0.2579809,0.8503006
1752138798804,0.677262,SteamVR Controller (Index Controller) (Right Hand),-0.3103432,1.091028,1.229923,-0.4732193,-0.2454808,0.2304862,0.8140509
1752138798816,0.6894409,SteamVR Tracker (Right Foot),-1.385753,0.7783908,1.140143,-0.6724106,-0.221325,-0.2241188,0.6698134
1752138798816,0.6894409,SteamVR Tracker (Left Foot),-1.100165,0.7697273,1.254986,-0.6929762,-0.08175252,-0.08681474,0.7110301
1752138798816,0.6894409,SteamVR Tracker (Waist),-0.9841845,0.7634717,1.133575,-0.7163603,0.05203653,0.04490262,0.694337
1752138798816,0.6894409,SteamVR Controller (Index Controller) (Left Hand),-0.306563,1.073501,1.200554,-0.3382288,0.3099012,-0.2579865,0.8502973
1752138798816,0.6894409,SteamVR Controller (Index Controller) (Right Hand),-0.310368,1.091031,1.229889,-0.4732447,-0.2455182,0.2305495,0.8140069
1752138798829,0.7020542,SteamVR Tracker (Right Foot),-1.385803,0.7783176,1.140193,-0.6723738,-0.2213715,-0.2241069,0.669839
1752138798829,0.7020542,SteamVR Tracker (Left Foot),-1.10021,0.7697295,1.255018,-0.6929896,-0.08173878,-0.08672931,0.711029
1752138798829,0.7020542,SteamVR Tracker (Waist),-0.9843025,0.7633618,1.133554,-0.7162991,0.05208273,0.04491339,0.6943961
1752138798829,0.7020542,SteamVR Controller (Index Controller) (Left Hand),-0.3065395,1.073484,1.200563,-0.3381574,0.3099652,-0.2579938,0.8503001
1752138798829,0.7020542,SteamVR Controller (Index Controller) (Right Hand),-0.3103664,1.090999,1.229891,-0.4732126,-0.2455917,0.2305731,0.8139967
1752138798841,0.7147424,SteamVR Tracker (Right Foot),-1.385805,0.7783015,1.14021,-0.6724172,-0.2212975,-0.224085,0.6698272
1752138798841,0.7147424,SteamVR Tracker (Left Foot),-1.100205,0.7697446,1.255034,-0.6929674,-0.08168675,-0.08678404,0.71105
1752138798841,0.7147424,SteamVR Tracker (Waist),-0.9842212,0.763432,1.133586,-0.716318,0.05205563,0.04483971,0.6943833
1752138798841,0.7147424,SteamVR Controller (Index Controller) (Left Hand),-0.3064322,1.073505,1.20058,-0.3381988,0.3100154,-0.2580127,0.8502597
1752138798841,0.7147424,SteamVR Controller (Index Controller) (Right Hand),-0.3103181,1.090957,1.229915,-0.4731982,-0.2455329,0.2306673,0.8139961
1752138798855,0.7277287,SteamVR Tracker (Right Foot),-1.385672,0.7783105,1.140221,-0.6724206,-0.2213409,-0.2241615,0.6697839
1752138798855,0.7277287,SteamVR Tracker (Left Foot),-1.100157,0.7696805,1.25506,-0.6929826,-0.08174302,-0.08675302,0.7110325
1752138798855,0.7277287,SteamVR Tracker (Waist),-0.9841645,0.7633519,1.133597,-0.7163143,0.05208674,0.04492595,0.6943793
1752138798855,0.7277287,SteamVR Controller (Index Controller) (Left Hand),-0.3064368,1.073542,1.200602,-0.3382495,0.3099304,-0.2580174,0.850269
1752138798855,0.7277287,SteamVR Controller (Index Controller) (Right Hand),-0.3103722,1.091018,1.229954,-0.473239,-0.2456077,0.2307279,0.8139327
1752138798867,0.7398802,SteamVR Tracker (Right Foot),-1.385658,0.7783682,1.140211,-0.6724296,-0.221332,-0.2241326,0.6697873
1752138798867,0.7398802,SteamVR Tracker (Left Foot),-1.100118,0.7697244,1.255038,-0.6929747,-0.08174928,-0.08679479,0.7110343
1752138798867,0.7398802,SteamVR Tracker (Waist),-0.9842124,0.763357,1.133608,-0.7163224,0.05200744,0.04488005,0.6943797
1752138798867,0.7398802,SteamVR Controller (Index Controller) (Left Hand),-0.3065208,1.073493,1.200626,-0.3382428,0.3098818,-0.2579609,0.8503066
1752138798867,0.7398802,SteamVR Controller (Index Controller) (Right Hand),-0.310349,1.090999,1.229975,-0.473214,-0.2456291,0.2308323,0.8139111
1752138798879,0.7527102,SteamVR Tracker (Right Foot),-1.385638,0.7784051,1.140188,-0.6724402,-0.2213681,-0.2241557,0.6697572
1752138798880,0.7527102,SteamVR Tracker (Left Foot),-1.100109,0.7697557,1.255011,-0.6929892,-0.08173063,-0.0867574,0.7110269
1752138798880,0.7527102,SteamVR Tracker (Waist),-0.9842073,0.7633445,1.133628,-0.7162877,0.05203881,0.04486356,0.6944143
1752138798880,0.7527102,SteamVR Controller (Index Controller) (Left Hand),-0.3065362,1.073535,1.200592,-0.3382308,0.3097755,-0.2578611,0.8503804
1752138798880,0.7527102,SteamVR Controller (Index Controller) (Right Hand),-0.3103303,1.091005,1.230002,-0.4731946,-0.2456229,0.2308657,0.8139148
1752138798892,0.7650263,SteamVR Tracker (Right Foot),-1.385561,0.7783538,1.1401,-0.6724333,-0.2213261,-0.2241818,0.6697693
1752138798892,0.7650263,SteamVR Tracker (Left Foot),-1.100025,0.7697009,1.25496,-0.693028,-0.0817652,-0.08671901,0.7109897
1752138798892,0.7650263,SteamVR Tracker (Waist),-0.9841132,0.7633121,1.133545,-0.7163156,0.05202712,0.04489447,0.6943843
1752138798892,0.7650263,SteamVR Controller (Index Controller) (Left Hand),-0.3065154,1.073527,1.200599,-0.3381158,0.309839,-0.2578813,0.8503969
1752138798892,0.7650263,SteamVR Controller (Index Controller) (Right Hand),-0.3104009,1.090978,1.229933,-0.4731219,-0.2456977,0.2308399,0.8139418
1752138798904,0.7772108,SteamVR Tracker (Right Foot),-1.385453,0.778386,1.140128,-0.6724566,-0.2212914,-0.2241528,0.669767
1752138798904,0.7772108,SteamVR Tracker (Left Foot),-1.09988,0.7697905,1.254972,-0.6930233,-0.08171242,-0.08679213,0.7109916
1752138798904,0.7772108,SteamVR Tracker (Waist),-0.9840038,0.7633679,1.133482,-0.7163121,0.05206557,0.04485804,0.6943875
1752138798904,0.7772108,SteamVR Controller (Index Controller) (Left Hand),-0.3064611,1.073532,1.200515,-0.3380826,0.3099124,-0.2577628,0.8504192
1752138798904,0.7772108,SteamVR Controller (Index Controller) (Right Hand),-0.3103906,1.090971,1.229877,-0.4730628,-0.2457816,0.2308333,0.8139527
1752138798917,0.7896887,SteamVR Tracker (Right Foot),-1.38538,0.7784439,1.140091,-0.6724186,-0.2213245,-0.2241738,0.6697872
1752138798917,0.7896887,SteamVR Tracker (Left Foot),-1.099825,0.7698084,1.254932,-0.6929953,-0.08177809,-0.08675405,0.711016
1752138798917,0.7896887,SteamVR Tracker (Waist),-0.9839741,0.7633619,1.133475,-0.7162855,0.05206645,0.04488314,0.6944132
1752138798917,0.7896887,SteamVR Controller (Index Controller) (Left Hand),-0.3064738,1.073544,1.200519,-0.3380784,0.3098574,-0.2577363,0.8504489
1752138798917,0.7896887,SteamVR Controller (Index Controller) (Right Hand),-0.3103909,1.090959,1.229902,-0.4730534,-0.2457118,0.2308732,0.8139679
1752138798929,0.8022251,SteamVR Tracker (Right Foot),-1.385436,0.7784748,1.140062,-0.6724524,-0.2213124,-0.2242167,0.6697429
1752138798929,0.8022251,SteamVR Tracker (Left Foot),-1.099832,0.7698584,1.254896,-0.6930401,-0.08175081,-0.08673111,0.7109782
1752138798929,0.8022251,SteamVR Tracker (Waist),-0.9840555,0.7633907,1.133456,-0.7163283,0.05208372,0.04484578,0.6943702
1752138798929,0.8022251,SteamVR Controller (Index Controller) (Left Hand),-0.3065879,1.0735,1.200514,-0.3381386,0.3098076,-0.2577551,0.8504375
1752138798930,0.8022251,SteamVR Controller (Index Controller) (Right Hand),-0.3103994,1.09093,1.229898,-0.4730709,-0.2457041,0.2309905,0.8139268
1752138798941,0.8141564,SteamVR Tracker (Right Foot),-1.385406,0.7784736,1.140065,-0.6724253,-0.2213403,-0.2241558,0.6697812
1752138798941,0.8141564,SteamVR Tracker (Left Foot),-1.099941,0.769785,1.25486,-0.6930194,-0.08177234,-0.0867537,0.7109931
1752138798941,0.8141564,SteamVR Tracker (Waist),-0.9841236,0.7633535,1.133403,-0.7162921,0.05206538,0.04490195,0.6944051
1752138798941,0.8141564,SteamVR Controller (Index Controller) (Left Hand),-0.3066157,1.073501,1.200541,-0.3380709,0.3098179,-0.2578447,0.8504335
1752138798941,0.8141564,SteamVR Controller (Index Controller) (Right Hand),-0.310336,1.090864,1.229956,-0.4729682,-0.2457665,0.230829,0.8140135
1752138798953,0.8269814,SteamVR Tracker (Right Foot),-1.385591,0.7784543,1.140046,-0.6724232,-0.2213368,-0.2240628,0.6698156
1752138798953,0.8269814,SteamVR Tracker (Left Foot),-1.099999,0.7698692,1.254873,-0.6929941,-0.0818276,-0.08671346,0.7110164
1752138798953,0.8269814,SteamVR Tracker (Waist),-0.9841875,0.7634124,1.133412,-0.7163056,0.0520228,0.04499657,0.6943884
1752138798953,0.8269814,SteamVR Controller (Index Controller) (Left Hand),-0.3065844,1.073485,1.200543,-0.3380531,0.3099287,-0.2579516,0.8503678
1752138798953,0.8269814,SteamVR Controller (Index Controller) (Right Hand),-0.3104482,1.090828,1.22994,-0.4729903,-0.2457452,0.230804,0.8140141
1752138798966,0.8386115,SteamVR Tracker (Right Foot),-1.385537,0.778475,1.140036,-0.6724395,-0.2213068,-0.2241545,0.6697785
1752138798966,0.8386115,SteamVR Tracker (Left Foot),-1.09998,0.7698977,1.254852,-0.6930335,-0.08179941,-0.08672048,0.7109804
1752138798966,0.8386115,SteamVR Tracker (Waist),-0.9841671,0.7634362,1.133377,-0.7163374,0.05208139,0.044914,0.6943566
1752138798966,0.8386115,SteamVR Controller (Index Controller) (Left Hand),-0.3064929,1.073543,1.200649,-0.338092,0.3099004,-0.2579616,0.8503596
1752138798966,0.8386115,SteamVR Controller (Index Controller) (Right Hand),-0.3104045,1.091001,1.229955,-0.4730397,-0.245728,0.2308305,0.8139831
1752138798978,0.8507079,SteamVR Tracker (Right Foot),-1.38548,0.7784065,1.140038,-0.6724598,-0.2213466,-0.2241281,0.6697538
1752138798978,0.8507079,SteamVR Tracker (Left Foot),-1.099947,0.7698286,1.254891,-0.6929886,-0.08178125,-0.08671194,0.7110273
1752138798978,0.8507079,SteamVR Tracker (Waist),-0.9841781,0.7633675,1.133402,-0.7162982,0.05207554,0.04491019,0.6943977
1752138798978,0.8507079,SteamVR Controller (Index Controller) (Left Hand),-0.3064537,1.073549,1.200579,-0.3382159,0.3099331,-0.2579274,0.8503088
1752138798978,0.8507079,SteamVR Controller (Index Controller) (Right Hand),-0.3104256,1.090973,1.229978,-0.4730368,-0.2456916,0.2307946,0.8140059
1752138798990,0.8632248,SteamVR Tracker (Right Foot),-1.385305,0.7784532,1.140087,-0.6724989,-0.2212472,-0.2241841,0.6697286
1752138798990,0.8632248,SteamVR Tracker (Left Foot),-1.099787,0.7698964,1.254927,-0.6930012,-0.08171661,-0.08677373,0.7110149
1752138798990,0.8632248,SteamVR Tracker (Waist),-0.9839543,0.7634022,1.133441,-0.7162851,0.05210327,0.04492776,0.694408
1752138798990,0.8632248,SteamVR Controller (Index Controller) (Left Hand),-0.3064499,1.073568,1.20058,-0.3382953,0.3098603,-0.2579668,0.8502918
1752138798990,0.8632248,SteamVR Controller (Index Controller) (Right Hand),-0.3103619,1.090982,1.22998,-0.4731027,-0.2456754,0.2308025,0.8139703
1752138799002,0.8751897,SteamVR Tracker (Right Foot),-1.385352,0.7784144,1.140069,-0.6724907,-0.2212886,-0.224203,0.6697168
1752138799002,0.8751897,SteamVR Tracker (Left Foot),-1.099826,0.7698761,1.25491,-0.6930022,-0.08175662,-0.08676768,0.7110099
1752138799002,0.8751897,SteamVR Tracker (Waist),-0.9839849,0.7633783,1.133416,-0.7163148,0.05211149,0.0449269,0.6943768
1752138799002,0.8751897,SteamVR Controller (Index Controller) (Left Hand),-0.3065178,1.073571,1.200518,-0.3383,0.3099851,-0.2580147,0.8502299
1752138799002,0.8751897,SteamVR Controller (Index Controller) (Right Hand),-0.310365,1.090922,1.229882,-0.473211,-0.2455724,0.2308203,0.8139334
1752138799015,0.8876918,SteamVR Tracker (Right Foot),-1.385377,0.7784257,1.140118,-0.6724581,-0.2213209,-0.2241495,0.6697569
1752138799015,0.8876918,SteamVR Tracker (Left Foot),-1.099863,0.7698952,1.254979,-0.6929432,-0.08179963,-0.08673384,0.7110667
1752138799015,0.8876918,SteamVR Tracker (Waist),-0.9840446,0.7633885,1.133512,-0.7162974,0.05210252,0.04489438,0.6943974
1752138799015,0.8876918,SteamVR Controller (Index Controller) (Left Hand),-0.3064592,1.07353,1.200547,-0.3382351,0.310033,-0.2580442,0.8502293
1752138799015,0.8876918,SteamVR Controller (Index Controller) (Right Hand),-0.3103516,1.090941,1.229904,-0.4732026,-0.2455166,0.2307486,0.8139754
1752138799026,0.8989692,SteamVR Tracker (Right Foot),-1.385445,0.7783736,1.140093,-0.6724823,-0.2213537,-0.224176,0.6697129
1752138799026,0.8989692,SteamVR Tracker (Left Foot),-1.099963,0.769841,1.254958,-0.6929801,-0.08180309,-0.08669072,0.7110356
1752138799026,0.8989692,SteamVR Tracker (Waist),-0.9841325,0.7633328,1.133482,-0.716264,0.05212831,0.04496318,0.6944255
1752138799026,0.8989692,SteamVR Controller (Index Controller) (Left Hand),-0.3064563,1.073541,1.200555,-0.3381974,0.3100349,-0.2580004,0.8502569
1752138799026,0.8989692,SteamVR Controller (Index Controller) (Right Hand),-0.3103438,1.09096,1.229909,-0.4732033,-0.2455327,0.2306393,0.8140011
1752138799038,0.9110883,SteamVR Tracker (Right Foot),-1.385479,0.7784842,1.140142,-0.6725028,-0.2213711,-0.2241708,0.6696883
1752138799038,0.9110883,SteamVR Tracker (Left Foot),-1.099986,0.7699189,1.254993,-0.6929642,-0.08182928,-0.08668189,0.7110492
1752138799038,0.9110883,SteamVR Tracker (Waist),-0.9841784,0.7634413,1.133537,-0.7163016,0.05204062,0.04495625,0.6943939
1752138799038,0.9110883,SteamVR Controller (Index Controller) (Left Hand),-0.3064912,1.07359,1.200516,-0.3381383,0.3101766,-0.2578337,0.8502793
1752138799038,0.9110883,SteamVR Controller (Index Controller) (Right Hand),-0.3103933,1.09101,1.230022,-0.4731587,-0.2456196,0.2305581,0.8140239
1752138799051,0.9231408,SteamVR Tracker (Right Foot),-1.385581,0.7784442,1.140076,-0.6724401,-0.2213279,-0.2241603,0.669769
