raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752232615661,0.8172093,SteamVR Tracker (Waist),-0.9691236,0.7601225,1.09141,-0.6754471,0.2280144,0.2494505,0.6554046
1752232615673,0.8291294,SteamVR Tracker (Right Foot),-1.40171,0.7429359,1.122612,-0.6668308,-0.2360198,-0.2244927,0.6702496
1752232615673,0.8291294,SteamVR Tracker (Left Foot),-1.112318,0.7442654,1.248361,-0.6940461,-0.1000476,-0.08883334,0.7073889
1752232615673,0.8291294,SteamVR Tracker (Waist),-0.9691452,0.7600929,1.091399,-0.675423,0.2280203,0.2494609,0.6554233
1752232615686,0.8418165,SteamVR Tracker (Right Foot),-1.401634,0.7428702,1.122558,-0.6668138,-0.2360325,-0.2244824,0.6702654
1752232615686,0.8418165,SteamVR Tracker (Left Foot),-1.112187,0.744199,1.248353,-0.694086,-0.100083,-0.0888475,0.707343
1752232615686,0.8418165,SteamVR Tracker (Waist),-0.9690707,0.7600722,1.091393,-0.6754259,0.2280472,0.2494455,0.6554169
1752232615699,0.8549917,SteamVR Tracker (Right Foot),-1.401692,0.7428777,1.122671,-0.6668078,-0.2360583,-0.2244973,0.6702573
1752232615699,0.8549917,SteamVR Tracker (Left Foot),-1.112195,0.7441273,1.248386,-0.6940805,-0.1000473,-0.08886831,0.7073508
1752232615699,0.8549917,SteamVR Tracker (Waist),-0.9690864,0.7600435,1.091458,-0.675402,0.2280745,0.2494328,0.6554368
1752232615710,0.8663195,SteamVR Tracker (Right Foot),-1.401712,0.742916,1.122756,-0.6668041,-0.2360702,-0.2244915,0.6702588
1752232615710,0.8663195,SteamVR Tracker (Left Foot),-1.112289,0.7441356,1.248427,-0.6941015,-0.1000675,-0.08886576,0.7073277
1752232615710,0.8663195,SteamVR Tracker (Waist),-0.9690988,0.7600733,1.091517,-0.6753501,0.2280197,0.2494846,0.6554897
1752232615722,0.8788514,SteamVR Tracker (Right Foot),-1.401687,0.7428162,1.122759,-0.666817,-0.2360228,-0.2245175,0.6702539
1752232615722,0.8788514,SteamVR Tracker (Left Foot),-1.112262,0.7440813,1.248423,-0.6940914,-0.1000935,-0.0888885,0.7073311
1752232615722,0.8788514,SteamVR Tracker (Waist),-0.9690027,0.760057,1.091541,-0.6753783,0.2280541,0.2494173,0.6554743
1752232615735,0.8914041,SteamVR Tracker (Right Foot),-1.401646,0.7428681,1.1227,-0.666842,-0.2359829,-0.2245174,0.6702431
1752232615735,0.8914041,SteamVR Tracker (Left Foot),-1.112256,0.7441067,1.248416,-0.6941007,-0.100103,-0.08890068,0.7073191
1752232615735,0.8914041,SteamVR Tracker (Waist),-0.9689745,0.7601153,1.091511,-0.6753719,0.2280362,0.2494197,0.6554862
1752232615747,0.9033474,SteamVR Tracker (Right Foot),-1.401608,0.7429395,1.122734,-0.6668206,-0.2359775,-0.2245301,0.6702621
1752232615747,0.9033474,SteamVR Tracker (Left Foot),-1.112226,0.7442034,1.248462,-0.6940936,-0.1000528,-0.08890337,0.7073328
1752232615747,0.9033474,SteamVR Tracker (Waist),-0.9689263,0.7601782,1.091532,-0.6753889,0.2280577,0.2493743,0.6554785
1752232615759,0.9156014,SteamVR Tracker (Right Foot),-1.401479,0.742828,1.122679,-0.6668746,-0.2359331,-0.2245218,0.6702268
1752232615759,0.9156014,SteamVR Tracker (Left Foot),-1.112217,0.7441761,1.248437,-0.6941016,-0.1000842,-0.08889779,0.7073212
1752232615759,0.9156014,SteamVR Tracker (Waist),-0.9688494,0.7601345,1.09147,-0.6753725,0.2280647,0.2493368,0.6555072
1752232615772,0.9280743,SteamVR Tracker (Right Foot),-1.401401,0.74289,1.122584,-0.6669012,-0.2359006,-0.2245407,0.6702054
1752232615772,0.9280743,SteamVR Tracker (Left Foot),-1.112063,0.7441893,1.248369,-0.6941637,-0.1000696,-0.08891282,0.7072605
1752232615772,0.9280743,SteamVR Tracker (Waist),-0.9687897,0.7602078,1.09138,-0.6754098,0.228064,0.249372,0.6554556
1752232615784,0.9405607,SteamVR Tracker (Right Foot),-1.401413,0.742946,1.12257,-0.6668846,-0.2359347,-0.2245459,0.6702082
1752232615784,0.9405607,SteamVR Tracker (Left Foot),-1.112082,0.7442074,1.24836,-0.6941495,-0.1000512,-0.08890405,0.7072781
1752232615784,0.9405607,SteamVR Tracker (Waist),-0.9687893,0.760251,1.09136,-0.6754432,0.2280854,0.2493537,0.6554208
1752232615796,0.9528008,SteamVR Tracker (Right Foot),-1.401512,0.7430333,1.122488,-0.6668594,-0.2359469,-0.2244871,0.6702486
1752232615796,0.9528008,SteamVR Tracker (Left Foot),-1.112056,0.7442099,1.248287,-0.6941764,-0.100057,-0.08890019,0.7072514
1752232615796,0.9528008,SteamVR Tracker (Waist),-0.9687572,0.7602723,1.091332,-0.6754191,0.2280882,0.2493324,0.6554527
1752232615809,0.9654647,SteamVR Tracker (Right Foot),-1.401504,0.7430564,1.122464,-0.6668894,-0.2359318,-0.2245039,0.6702185
1752232615809,0.9654647,SteamVR Tracker (Left Foot),-1.112267,0.7442529,1.24831,-0.6941069,-0.1001375,-0.0888236,0.7073179
1752232615809,0.9654647,SteamVR Tracker (Waist),-0.9688749,0.7602911,1.091296,-0.6754512,0.2280807,0.2493803,0.655404
1752232615821,0.9779277,SteamVR Tracker (Right Foot),-1.401555,0.7431113,1.122474,-0.6668771,-0.2359544,-0.224429,0.6702478
1752232615821,0.9779277,SteamVR Tracker (Left Foot),-1.112352,0.7442577,1.248295,-0.6941549,-0.100099,-0.08881257,0.7072775
1752232615821,0.9779277,SteamVR Tracker (Waist),-0.9689436,0.760316,1.09129,-0.6754507,0.2280834,0.2493803,0.6554035
1752232615835,0.9910114,SteamVR Tracker (Right Foot),-1.401579,0.7430691,1.122493,-0.6668702,-0.2359355,-0.2244307,0.6702608
1752232615835,0.9910114,SteamVR Tracker (Left Foot),-1.112388,0.7442279,1.248312,-0.6941235,-0.1001049,-0.08879885,0.7073093
1752232615835,0.9910114,SteamVR Tracker (Waist),-0.9689595,0.7602767,1.09132,-0.6754163,0.2280638,0.2493931,0.655441
1752232615847,1.002876,SteamVR Tracker (Right Foot),-1.401571,0.7431105,1.122508,-0.6669063,-0.2359624,-0.2244163,0.6702202
1752232615847,1.002876,SteamVR Tracker (Left Foot),-1.112381,0.7442518,1.24832,-0.6941373,-0.1001045,-0.08884222,0.7072903
1752232615847,1.002876,SteamVR Tracker (Waist),-0.9689893,0.7602696,1.091302,-0.67546,0.2281046,0.2493846,0.655385
1752232615859,1.015815,SteamVR Tracker (Right Foot),-1.401551,0.7429371,1.122571,-0.6668807,-0.2359591,-0.2244336,0.6702411
1752232615859,1.015815,SteamVR Tracker (Left Foot),-1.112428,0.7442113,1.248402,-0.6940989,-0.1001344,-0.08883972,0.7073241
1752232615859,1.015815,SteamVR Tracker (Waist),-0.9689398,0.760126,1.091359,-0.6754513,0.2280955,0.2493852,0.6553968
1752232615872,1.028352,SteamVR Tracker (Right Foot),-1.401542,0.7429507,1.1226,-0.6668563,-0.2359633,-0.2244384,0.6702622
1752232615872,1.028352,SteamVR Tracker (Left Foot),-1.112234,0.7441664,1.248408,-0.6940869,-0.1000945,-0.0888848,0.7073359
1752232615872,1.028352,SteamVR Tracker (Waist),-0.9689336,0.7601213,1.091363,-0.6754059,0.2280714,0.2493852,0.655452
1752232615885,1.041186,SteamVR Tracker (Right Foot),-1.401492,0.7429889,1.122564,-0.6669114,-0.2359694,-0.2244132,0.6702137
1752232615885,1.041186,SteamVR Tracker (Left Foot),-1.112194,0.7442061,1.24842,-0.6940978,-0.1000743,-0.08890748,0.7073251
1752232615885,1.041186,SteamVR Tracker (Waist),-0.968933,0.7601748,1.091372,-0.6754318,0.2280831,0.2493699,0.6554271
1752232615897,1.053676,SteamVR Tracker (Right Foot),-1.401471,0.7429852,1.122554,-0.666913,-0.2359847,-0.2244062,0.6702091
1752232615897,1.053676,SteamVR Tracker (Left Foot),-1.112098,0.7441961,1.248344,-0.6941098,-0.1000346,-0.08888128,0.7073224
1752232615897,1.053676,SteamVR Tracker (Waist),-0.9689189,0.7601715,1.091309,-0.6754259,0.2280575,0.2494147,0.6554251
1752232615910,1.065695,SteamVR Tracker (Right Foot),-1.401379,0.742954,1.122557,-0.6668948,-0.2360037,-0.2244041,0.6702212
1752232615910,1.065695,SteamVR Tracker (Left Foot),-1.112064,0.7441951,1.248318,-0.6941218,-0.1000031,-0.08889233,0.7073136
1752232615910,1.065695,SteamVR Tracker (Waist),-0.9688444,0.7601477,1.091276,-0.6753878,0.22809,0.249352,0.6554768
1752232615922,1.078779,SteamVR Tracker (Right Foot),-1.401374,0.7430028,1.122572,-0.6669202,-0.2359512,-0.2244598,0.6701957
1752232615922,1.078779,SteamVR Tracker (Left Foot),-1.112077,0.7443206,1.248338,-0.6940908,-0.1000214,-0.08887236,0.7073439
1752232615922,1.078779,SteamVR Tracker (Waist),-0.9688166,0.7602981,1.091303,-0.6754071,0.2281067,0.2493514,0.6554514
1752232615935,1.091022,SteamVR Tracker (Right Foot),-1.401358,0.7429917,1.122637,-0.6668863,-0.2359599,-0.2244767,0.6702208
1752232615935,1.091022,SteamVR Tracker (Left Foot),-1.112091,0.744298,1.24841,-0.6940912,-0.1000022,-0.08889025,0.7073441
1752232615935,1.091022,SteamVR Tracker (Waist),-0.9688392,0.760263,1.091409,-0.6753953,0.2280736,0.2493789,0.6554646
1752232615947,1.103086,SteamVR Tracker (Right Foot),-1.401541,0.7428917,1.122706,-0.66685,-0.2360132,-0.2244077,0.6702612
1752232615947,1.103086,SteamVR Tracker (Left Foot),-1.112226,0.7442441,1.248452,-0.6940573,-0.1000338,-0.08888699,0.7073733
1752232615947,1.103086,SteamVR Tracker (Waist),-0.9689783,0.7601796,1.091454,-0.6754058,0.2280566,0.2493867,0.6554567
1752232615959,1.11587,SteamVR Tracker (Right Foot),-1.401661,0.7428782,1.122709,-0.6668776,-0.2360312,-0.2243699,0.67024
1752232615959,1.11587,SteamVR Tracker (Left Foot),-1.112305,0.7442046,1.248433,-0.6940721,-0.100028,-0.08888414,0.7073598
1752232615959,1.11587,SteamVR Tracker (Waist),-0.9690565,0.7601584,1.09146,-0.6754217,0.2280834,0.2494251,0.6554164
1752232615972,1.128411,SteamVR Tracker (Right Foot),-1.401658,0.7429111,1.122704,-0.6668786,-0.2360314,-0.2243492,0.6702459
1752232615972,1.128411,SteamVR Tracker (Left Foot),-1.112312,0.7442287,1.248392,-0.6940809,-0.1000329,-0.08888871,0.70735
1752232615972,1.128411,SteamVR Tracker (Waist),-0.9690698,0.7601897,1.09142,-0.6754472,0.228047,0.2493965,0.6554136
1752232615985,1.141525,SteamVR Tracker (Right Foot),-1.401625,0.7428194,1.122677,-0.6668926,-0.2360294,-0.2243391,0.6702361
1752232615985,1.141525,SteamVR Tracker (Left Foot),-1.112261,0.7441759,1.248388,-0.6940719,-0.100013,-0.08886983,0.7073639
1752232615985,1.141525,SteamVR Tracker (Waist),-0.9690509,0.7601397,1.091417,-0.6754375,0.2280837,0.2493925,0.6554125
1752232615997,1.15328,SteamVR Tracker (Right Foot),-1.401633,0.7428474,1.122701,-0.6669114,-0.2360191,-0.2243468,0.6702184
1752232615997,1.15328,SteamVR Tracker (Left Foot),-1.112236,0.744163,1.248376,-0.6940788,-0.09998607,-0.08887575,0.7073603
1752232615997,1.15328,SteamVR Tracker (Waist),-0.9690688,0.7600951,1.091394,-0.6754131,0.2280648,0.2494101,0.6554374
1752232616010,1.16668,SteamVR Tracker (Right Foot),-1.401657,0.7428384,1.122771,-0.6668758,-0.2359959,-0.2243556,0.6702591
1752232616010,1.16668,SteamVR Tracker (Left Foot),-1.112259,0.744143,1.248408,-0.6941077,-0.09999217,-0.08887325,0.7073314
1752232616010,1.16668,SteamVR Tracker (Waist),-0.9690107,0.7601635,1.091475,-0.6754279,0.2280418,0.249421,0.655426
1752232616023,1.17881,SteamVR Tracker (Right Foot),-1.401592,0.7427717,1.122775,-0.6669001,-0.2360115,-0.2243673,0.6702255
1752232616023,1.17881,SteamVR Tracker (Left Foot),-1.112146,0.7440817,1.248413,-0.6941361,-0.09996197,-0.08889294,0.7073053
1752232616023,1.17881,SteamVR Tracker (Waist),-0.9689023,0.7600783,1.091463,-0.6754477,0.2280759,0.249399,0.6554022
1752232616036,1.192809,SteamVR Tracker (Right Foot),-1.401569,0.7428883,1.122765,-0.6669071,-0.2360148,-0.2243553,0.6702214
1752232616036,1.192809,SteamVR Tracker (Left Foot),-1.112131,0.7442131,1.248423,-0.6941199,-0.09999204,-0.08885425,0.7073218
1752232616036,1.192809,SteamVR Tracker (Waist),-0.9688727,0.7601211,1.09138,-0.6754344,0.2280502,0.249424,0.6554154
1752232616048,1.203947,SteamVR Tracker (Right Foot),-1.401516,0.7429373,1.122663,-0.6669509,-0.2359956,-0.2243703,0.6701795
1752232616048,1.203947,SteamVR Tracker (Left Foot),-1.112095,0.7442063,1.248297,-0.6941465,-0.09997541,-0.08885914,0.7072975
1752232616048,1.203947,SteamVR Tracker (Waist),-0.968833,0.7602533,1.09134,-0.6755146,0.2280648,0.2493772,0.6553454
1752232616061,1.21716,SteamVR Tracker (Right Foot),-1.401595,0.7429059,1.122636,-0.6669393,-0.2360171,-0.2243245,0.6701989
1752232616061,1.21716,SteamVR Tracker (Left Foot),-1.112242,0.7442122,1.248282,-0.6941361,-0.09999876,-0.08887118,0.7073029
1752232616061,1.21716,SteamVR Tracker (Waist),-0.968926,0.7601955,1.091285,-0.6755111,0.2280929,0.2494281,0.6553199
1752232616073,1.229326,SteamVR Tracker (Right Foot),-1.40159,0.7428688,1.122615,-0.6669502,-0.2360037,-0.2243104,0.6701975
1752232616073,1.229326,SteamVR Tracker (Left Foot),-1.112285,0.7442161,1.248405,-0.6941137,-0.1000381,-0.08885559,0.7073212
1752232616073,1.229326,SteamVR Tracker (Waist),-0.9689338,0.7601615,1.091304,-0.675492,0.2280511,0.2494153,0.655359
1752232616086,1.242018,SteamVR Tracker (Right Foot),-1.401594,0.7428731,1.122673,-0.6669583,-0.2359719,-0.2243197,0.6701975
1752232616086,1.242018,SteamVR Tracker (Left Foot),-1.112238,0.7441483,1.248459,-0.6941718,-0.1000036,-0.08883847,0.7072712
1752232616086,1.242018,SteamVR Tracker (Waist),-0.9689432,0.7601641,1.091284,-0.6755151,0.228072,0.2494256,0.655324
1752232616097,1.254387,SteamVR Tracker (Right Foot),-1.401657,0.7429297,1.122681,-0.6669403,-0.2360306,-0.2243091,0.6701981
1752232616098,1.254387,SteamVR Tracker (Left Foot),-1.112335,0.7441795,1.248475,-0.6941757,-0.09999955,-0.08881052,0.7072715
1752232616098,1.254387,SteamVR Tracker (Waist),-0.9690024,0.7601995,1.091428,-0.6754969,0.2280597,0.2494579,0.6553346
1752232616111,1.267208,SteamVR Tracker (Right Foot),-1.40167,0.7429103,1.122674,-0.6669254,-0.2359945,-0.224314,0.6702242
1752232616111,1.267208,SteamVR Tracker (Left Foot),-1.112347,0.7441955,1.248474,-0.6941555,-0.1000298,-0.08882958,0.7072846
1752232616111,1.267208,SteamVR Tracker (Waist),-0.9690284,0.7602252,1.09148,-0.6754668,0.2280431,0.2494438,0.6553768
1752232616123,1.279699,SteamVR Tracker (Right Foot),-1.401635,0.7429028,1.122617,-0.6669772,-0.2359999,-0.2242923,0.670178
1752232616123,1.279699,SteamVR Tracker (Left Foot),-1.112317,0.7441537,1.248476,-0.6941462,-0.1000191,-0.08882444,0.707296
1752232616123,1.279699,SteamVR Tracker (Waist),-0.9690411,0.7601264,1.091456,-0.6755089,0.2280586,0.2494304,0.6553332
1752232616136,1.292156,SteamVR Tracker (Right Foot),-1.401645,0.7429041,1.122604,-0.666989,-0.2359901,-0.2243274,0.6701579
1752232616136,1.292156,SteamVR Tracker (Left Foot),-1.112294,0.7441797,1.248401,-0.6941762,-0.1000019,-0.08879982,0.7072721
1752232616136,1.292156,SteamVR Tracker (Waist),-0.9690337,0.760159,1.091363,-0.6755267,0.2280101,0.2494253,0.6553337
1752232616148,1.305147,SteamVR Tracker (Right Foot),-1.401611,0.7429922,1.122523,-0.6669784,-0.2360128,-0.2242616,0.6701824
1752232616149,1.305147,SteamVR Tracker (Left Foot),-1.112233,0.7442507,1.248301,-0.6941747,-0.1000247,-0.08879771,0.7072704
1752232616149,1.305147,SteamVR Tracker (Waist),-0.9690303,0.7602212,1.091248,-0.6755105,0.2280671,0.2494027,0.6553391
1752232616161,1.317498,SteamVR Tracker (Right Foot),-1.4015,0.742916,1.122432,-0.6670306,-0.2359563,-0.2243018,0.6701369
1752232616161,1.317498,SteamVR Tracker (Left Foot),-1.112083,0.7441515,1.248235,-0.694209,-0.1000451,-0.0888071,0.7072328
1752232616161,1.317498,SteamVR Tracker (Waist),-0.9689091,0.7600993,1.091145,-0.6754891,0.2281099,0.249383,0.6553537
1752232616174,1.330191,SteamVR Tracker (Right Foot),-1.40148,0.7428447,1.122419,-0.6669974,-0.2359872,-0.2243004,0.6701596
1752232616174,1.330191,SteamVR Tracker (Left Foot),-1.112061,0.7441074,1.248194,-0.6942407,-0.1000315,-0.08883387,0.7072002
1752232616174,1.330191,SteamVR Tracker (Waist),-0.9689108,0.7600601,1.091175,-0.6755344,0.2280803,0.2493538,0.6553285
1752232616187,1.343152,SteamVR Tracker (Right Foot),-1.401443,0.7429339,1.122575,-0.6669953,-0.2359418,-0.2243029,0.6701768
1752232616187,1.343152,SteamVR Tracker (Left Foot),-1.111994,0.7441392,1.248303,-0.6941854,-0.100063,-0.08881733,0.707252
1752232616187,1.343152,SteamVR Tracker (Waist),-0.9688061,0.7601165,1.091341,-0.6754489,0.2280769,0.2493849,0.655406
1752232616199,1.35547,SteamVR Tracker (Right Foot),-1.401338,0.742964,1.122609,-0.6669903,-0.2359319,-0.2243064,0.6701841
1752232616199,1.35547,SteamVR Tracker (Left Foot),-1.112032,0.7441497,1.24828,-0.6941829,-0.100063,-0.08880717,0.7072558
1752232616199,1.35547,SteamVR Tracker (Waist),-0.9687617,0.7601658,1.091369,-0.6755061,0.2281123,0.2493934,0.6553314
1752232616211,1.368122,SteamVR Tracker (Right Foot),-1.401289,0.7429874,1.122568,-0.6670075,-0.235921,-0.2243296,0.670163
1752232616211,1.368122,SteamVR Tracker (Left Foot),-1.112015,0.7441993,1.248261,-0.6941612,-0.09999137,-0.08880589,0.7072875
1752232616211,1.368122,SteamVR Tracker (Waist),-0.9687433,0.7602551,1.091338,-0.6754859,0.2280829,0.2494169,0.6553535
1752232616225,1.380744,SteamVR Tracker (Right Foot),-1.401344,0.7430762,1.122557,-0.6669701,-0.2359345,-0.224331,0.670195
1752232616225,1.380744,SteamVR Tracker (Left Foot),-1.112089,0.744315,1.248261,-0.6941792,-0.1000558,-0.08882513,0.7072582
1752232616225,1.380744,SteamVR Tracker (Waist),-0.9688359,0.7603307,1.09133,-0.6755065,0.2281481,0.2493981,0.6553167
1752232616238,1.393995,SteamVR Tracker (Right Foot),-1.401344,0.7430845,1.122595,-0.667025,-0.2359069,-0.2242887,0.6701643
1752232616238,1.393995,SteamVR Tracker (Left Foot),-1.112089,0.7442881,1.248232,-0.6941693,-0.1000624,-0.08879839,0.7072704
1752232616238,1.393995,SteamVR Tracker (Waist),-0.9688315,0.7602754,1.091279,-0.6754968,0.2281006,0.2493799,0.6553502
1752232616250,1.406386,SteamVR Tracker (Right Foot),-1.401323,0.7431258,1.122518,-0.6670315,-0.2359761,-0.2243678,0.6701071
1752232616250,1.406386,SteamVR Tracker (Left Foot),-1.112139,0.744346,1.24821,-0.6941625,-0.1000417,-0.08885967,0.7072724
1752232616250,1.406386,SteamVR Tracker (Waist),-0.9688773,0.760269,1.091186,-0.6755349,0.2281048,0.2493846,0.6553077
1752232616262,1.419175,SteamVR Tracker (Right Foot),-1.401187,0.7430147,1.122488,-0.6669707,-0.2359843,-0.2243537,0.6701694
1752232616262,1.419175,SteamVR Tracker (Left Foot),-1.112031,0.7442149,1.248183,-0.6941492,-0.1000007,-0.08885753,0.7072914
1752232616262,1.419175,SteamVR Tracker (Waist),-0.9687097,0.7601886,1.09116,-0.6754852,0.2281472,0.2493827,0.6553449
1752232616276,1.432719,SteamVR Tracker (Right Foot),-1.401145,0.7430437,1.122457,-0.6670079,-0.2359928,-0.2243213,0.6701403
1752232616276,1.432719,SteamVR Tracker (Left Foot),-1.112027,0.7441891,1.248193,-0.6941996,-0.1000139,-0.08881864,0.7072451
1752232616276,1.432719,SteamVR Tracker (Waist),-0.968698,0.7601907,1.091163,-0.6754823,0.2281507,0.2493906,0.6553437
1752232616289,1.444938,SteamVR Tracker (Right Foot),-1.401302,0.7429761,1.122398,-0.6670112,-0.2360037,-0.2243389,0.6701271
1752232616289,1.444938,SteamVR Tracker (Left Foot),-1.1121,0.7443471,1.248237,-0.6941326,-0.1000247,-0.08884882,0.7073054
1752232616289,1.444938,SteamVR Tracker (Waist),-0.9688046,0.7602744,1.091202,-0.6754716,0.228164,0.2494642,0.655322
1752232616301,1.45786,SteamVR Tracker (Right Foot),-1.401337,0.7429206,1.122355,-0.6669824,-0.236043,-0.2243284,0.6701455
1752232616301,1.45786,SteamVR Tracker (Left Foot),-1.112135,0.7443863,1.248219,-0.6941564,-0.1000172,-0.08878417,0.7072912
1752232616301,1.45786,SteamVR Tracker (Waist),-0.9688433,0.7603284,1.091189,-0.6754889,0.2281396,0.2493999,0.6553372
1752232616314,1.470549,SteamVR Tracker (Right Foot),-1.401444,0.7430426,1.122561,-0.6670232,-0.2360055,-0.2243468,0.6701119
1752232616314,1.470549,SteamVR Tracker (Left Foot),-1.112161,0.7443134,1.248267,-0.6942033,-0.1000082,-0.08884996,0.7072383
1752232616314,1.470549,SteamVR Tracker (Waist),-0.9688604,0.7602657,1.091267,-0.6754714,0.2281416,0.2494246,0.6553452
1752232616328,1.483757,SteamVR Tracker (Right Foot),-1.401512,0.7430718,1.122484,-0.6670337,-0.2360257,-0.2243726,0.6700857
1752232616328,1.483757,SteamVR Tracker (Left Foot),-1.112205,0.7442687,1.248258,-0.6941801,-0.1000422,-0.0888205,0.7072598
1752232616328,1.483757,SteamVR Tracker (Waist),-0.9688958,0.7602977,1.091289,-0.6755101,0.2280696,0.2494429,0.6553233
1752232616339,1.496017,SteamVR Tracker (Right Foot),-1.401606,0.7430246,1.122468,-0.667044,-0.2359973,-0.2243123,0.6701056
1752232616339,1.496017,SteamVR Tracker (Left Foot),-1.112286,0.7442273,1.248262,-0.6942126,-0.09999787,-0.08883663,0.7072322
1752232616339,1.496017,SteamVR Tracker (Waist),-0.9689686,0.7602555,1.091261,-0.6754943,0.2281096,0.2494167,0.6553357
1752232616353,1.509185,SteamVR Tracker (Right Foot),-1.401672,0.7429632,1.122549,-0.6669239,-0.2360262,-0.2243284,0.6702096
1752232616353,1.509185,SteamVR Tracker (Left Foot),-1.11235,0.7441633,1.248315,-0.6941532,-0.1000384,-0.08888157,0.7072791
1752232616353,1.509185,SteamVR Tracker (Waist),-0.9689846,0.7602109,1.091282,-0.6754241,0.2281133,0.2494709,0.655386
1752232616365,1.522014,SteamVR Tracker (Right Foot),-1.401725,0.7428966,1.122527,-0.6669824,-0.2360071,-0.2244077,0.6701317
1752232616365,1.522014,SteamVR Tracker (Left Foot),-1.112367,0.7442071,1.248351,-0.6941544,-0.1000391,-0.08889518,0.7072762
1752232616365,1.522014,SteamVR Tracker (Waist),-0.9690042,0.7601531,1.091253,-0.6755166,0.2281155,0.2494966,0.6552802
1752232616378,1.534936,SteamVR Tracker (Right Foot),-1.401736,0.742891,1.122544,-0.6669792,-0.2360162,-0.2243332,0.6701565
1752232616378,1.534936,SteamVR Tracker (Left Foot),-1.11234,0.7442549,1.24838,-0.6941348,-0.0999751,-0.08888309,0.7073059
1752232616378,1.534936,SteamVR Tracker (Waist),-0.968967,0.7601269,1.091192,-0.6754879,0.2281555,0.249461,0.6553094
